time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.6,-1.0823,-1.0106,289.3584,-0.0003,-0.0001,289.3584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,-1.0823,-1.0106,289.3584,-0.0003,-0.0001,289.3584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-1.0823,-1.0106,289.3584,-0.0003,-0.0001,289.3584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-1.0823,-1.0106,289.3584,-0.0003,-0.0001,289.3584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-1.0823,-1.0106,289.3584,-0.0003,-0.0001,289.3584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-1.0823,-1.0106,289.3584,-0.0003,-0.0001,289.3584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-1.0846,-1.0168,289.2436,-0.0003,-0.0001,289.2436,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-1.0846,-1.0168,289.2436,-0.0003,-0.0001,289.2436,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-1.0846,-1.0168,289.2436,-0.0003,-0.0001,289.2436,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-1.0846,-1.0168,289.2436,-0.0003,-0.0001,289.2436,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-1.0833,-1.0133,289.3354,-0.0003,-0.0001,289.3354,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-1.0833,-1.0133,289.3354,-0.0003,-0.0001,289.3354,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-1.0833,-1.0133,289.3354,-0.0003,-0.0001,289.3354,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-1.0833,-1.0133,289.3354,-0.0003,-0.0001,289.3354,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-1.0833,-1.0133,289.3354,-0.0003,-0.0001,289.3354,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-1.0833,-1.0133,289.3354,-0.0003,-0.0001,289.3354,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-1.0878,-1.0172,289.2584,-0.0003,-0.0001,289.2584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-1.0878,-1.0172,289.2584,-0.0003,-0.0001,289.2584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-1.0878,-1.0172,289.2584,-0.0003,-0.0001,289.2584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-1.0878,-1.0172,289.2584,-0.0003,-0.0001,289.2584,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-1.0894,-1.0097,289.3265,-0.0003,-0.0001,289.3265,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-1.0894,-1.0097,289.3265,-0.0003,-0.0001,289.3265,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-1.0894,-1.0097,289.3265,-0.0003,-0.0001,289.3265,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-1.0894,-1.0097,289.3265,-0.0003,-0.0001,289.3265,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-1.0894,-1.0097,289.3265,-0.0003,-0.0001,289.3265,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-1.0894,-1.0097,289.3265,-0.0003,-0.0001,289.3265,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-1.0914,-1.017,289.2733,-0.0003,-0.0001,289.2733,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-1.0914,-1.017,289.2733,-0.0003,-0.0001,289.2733,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-1.0914,-1.017,289.2733,-0.0003,-0.0001,289.2733,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-1.0914,-1.017,289.2733,-0.0003,-0.0001,289.2733,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-1.095,-1.0137,289.3193,-0.0003,-0.0001,289.3193,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-1.095,-1.0137,289.3193,-0.0003,-0.0001,289.3193,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-1.095,-1.0137,289.3193,-0.0003,-0.0001,289.3193,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-1.095,-1.0137,289.3193,-0.0003,-0.0001,289.3193,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-1.095,-1.0137,289.3193,-0.0003,-0.0001,289.3193,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-1.095,-1.0137,289.3193,-0.0003,-0.0001,289.3193,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-1.0949,-1.0165,289.2917,-0.0003,-0.0001,289.2917,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-1.0949,-1.0165,289.2917,-0.0003,-0.0001,289.2917,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-1.0949,-1.0165,289.2917,-0.0003,-0.0001,289.2917,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-1.0949,-1.0165,289.2917,-0.0003,-0.0001,289.2917,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-1.0963,-1.0176,289.3148,-0.0003,-0.0001,289.3148,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-1.0963,-1.0176,289.3148,-0.0003,-0.0001,289.3148,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-1.0963,-1.0176,289.3148,-0.0003,-0.0001,289.3148,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-1.0963,-1.0176,289.3148,-0.0003,-0.0001,289.3148,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-1.0963,-1.0176,289.3148,-0.0003,-0.0001,289.3148,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-1.0963,-1.0176,289.3148,-0.0003,-0.0001,289.3148,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-1.0953,-1.0213,289.3057,-0.0003,-0.0001,289.3057,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-1.0953,-1.0213,289.3057,-0.0003,-0.0001,289.3057,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-1.0953,-1.0213,289.3057,-0.0003,-0.0001,289.3057,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-1.0953,-1.0213,289.3057,-0.0003,-0.0001,289.3057,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-1.0965,-1.027,289.3087,-0.0003,-0.0001,289.3087,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-1.0965,-1.027,289.3087,-0.0003,-0.0001,289.3087,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-1.0965,-1.027,289.3087,-0.0003,-0.0001,289.3087,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-1.0965,-1.027,289.3087,-0.0003,-0.0001,289.3087,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-1.0965,-1.027,289.3087,-0.0003,-0.0001,289.3087,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-1.0965,-1.027,289.3087,-0.0003,-0.0001,289.3087,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-1.0971,-1.0321,289.317,-0.0003,-0.0001,289.317,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-1.0971,-1.0321,289.317,-0.0003,-0.0001,289.317,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-1.0971,-1.0321,289.317,-0.0003,-0.0001,289.317,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-1.0971,-1.0321,289.317,-0.0003,-0.0001,289.317,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.0953,-1.0393,289.3031,-0.0003,-0.0001,289.3031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.0953,-1.0393,289.3031,-0.0003,-0.0001,289.3031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.0953,-1.0393,289.3031,-0.0003,-0.0001,289.3031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.0953,-1.0393,289.3031,-0.0003,-0.0001,289.3031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.0953,-1.0393,289.3031,-0.0003,-0.0001,289.3031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.0953,-1.0393,289.3031,-0.0003,-0.0001,289.3031,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.0939,-1.049,289.321,-0.0003,-0.0001,289.321,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.0939,-1.049,289.321,-0.0003,-0.0001,289.321,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.0939,-1.049,289.321,-0.0003,-0.0001,289.321,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.0939,-1.049,289.321,-0.0003,-0.0001,289.321,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.095,-1.0614,289.2856,-0.0003,-0.0001,289.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.095,-1.0614,289.2856,-0.0003,-0.0001,289.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.095,-1.0614,289.2856,-0.0003,-0.0001,289.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.095,-1.0614,289.2856,-0.0003,-0.0001,289.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.095,-1.0614,289.2856,-0.0003,-0.0001,289.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.095,-1.0614,289.2856,-0.0003,-0.0001,289.2856,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.0917,-1.0697,289.3115,-0.0003,-0.0001,289.3115,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-1.0917,-1.0697,289.3115,-0.0003,-0.0001,289.3115,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-1.0917,-1.0697,289.3115,-0.0003,-0.0001,289.3115,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-1.0917,-1.0697,289.3115,-0.0003,-0.0001,289.3115,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-1.0876,-1.0823,289.2609,-0.0002,0.117,289.2609,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-1.0876,-1.0823,289.2609,-0.0002,0.117,289.2609,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-1.0876,-1.0823,289.2609,-0.0002,0.117,289.2609,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-1.0876,-1.0823,289.2609,-0.0002,0.117,289.2609,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-1.0876,-1.0823,289.2609,-0.0002,0.117,289.2609,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-1.0876,-1.0823,289.2609,-0.0002,0.117,289.2609,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-1.0853,-1.0764,289.3192,-0.0001,0.3266,289.3192,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-1.0853,-1.0764,289.3192,-0.0001,0.3266,289.3192,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-1.0853,-1.0764,289.3192,-0.0001,0.3266,289.3192,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-1.0853,-1.0764,289.3192,-0.0001,0.3266,289.3192,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-1.0845,-1.0776,289.3685,-0.0,0.4037,289.3685,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-1.0845,-1.0776,289.3685,-0.0,0.4037,289.3685,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.44,-1.0845,-1.0776,289.3685,-0.0,0.4037,289.3685,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.46,-1.0845,-1.0776,289.3685,-0.0,0.4037,289.3685,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.48,-1.0845,-1.0776,289.3685,-0.0,0.4037,289.3685,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.5,-1.0845,-1.0776,289.3685,-0.0,0.4037,289.3685,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.52,-1.062,-1.0682,289.7994,-0.0,0.2194,289.8084,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.54,-1.062,-1.0682,289.7994,-0.0,0.2194,289.8084,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.56,-1.062,-1.0682,289.7994,-0.0,0.2194,289.8084,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.58,-1.062,-1.0682,289.7994,-0.0,0.2194,289.8084,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.6,-1.0913,-1.0264,290.2542,-0.0,0.112,289.8085,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.62,-1.0913,-1.0264,290.2542,-0.0,0.112,289.8085,,,,,,,,,,,,0.167,0.192,0.213,0.15,0
2.64,-1.0913,-1.0264,290.2542,-0.0,0.112,289.8085,,,,,,,,,,,,0.167,0.192,0.213,0.15,0
2.66,-1.0913,-1.0264,290.2542,-0.0,0.112,289.8085,,,,,,,,,,,,0.167,0.192,0.213,0.15,0
2.68,-1.0913,-1.0264,290.2542,-0.0,0.112,289.8085,,,,,,,,,,,,0.167,0.192,0.213,0.15,0
2.7,-1.0913,-1.0264,290.2542,-0.0,0.112,289.8085,,,,,,,,,,,,0.167,0.192,0.213,0.15,0
2.72,-1.0786,-0.9645,290.9879,-0.0,0.0572,289.8085,,,,,,,,,,,,0.15,0.212,0.21,0.204,0
2.74,-1.0786,-0.9645,290.9879,-0.0,0.0572,289.8085,,,,,,,,,,,,0.15,0.212,0.21,0.204,0
2.76,-1.0786,-0.9645,290.9879,-0.0,0.0572,289.8085,,,,,,,,,,,,0.15,0.212,0.21,0.204,0
2.78,-1.0786,-0.9645,290.9879,-0.0,0.0572,289.8085,,,,,,,,,,,,0.15,0.212,0.21,0.204,0
2.8,-0.9546,-1.0618,304.7568,0.0379,0.0098,303.2036,,,,,,,,,,,,0.15,0.212,0.21,0.204,0
2.82,-0.9546,-1.0618,304.7568,0.0379,0.0098,303.2036,,,,,,,,,,,,0.22,0.15,0.255,0.168,0
2.84,-0.9546,-1.0618,304.7568,0.0379,0.0098,303.2036,,,,,,,,,,,,0.22,0.15,0.255,0.168,0
2.86,-0.9546,-1.0618,304.7568,0.0379,0.0098,303.2036,,,,,,,,,,,,0.22,0.15,0.255,0.168,0
2.88,-0.9546,-1.0618,304.7568,0.0379,0.0098,303.2036,,,,,,,,,,,,0.22,0.15,0.255,0.168,0
2.9,-0.9546,-1.0618,304.7568,0.0379,0.0098,303.2036,,,,,,,,,,,,0.22,0.15,0.255,0.168,0
2.92,-0.9764,-1.0501,304.6393,0.0194,0.005,303.1837,,,,,,,,,,,,0.181,0.15,0.241,0.159,0
2.94,-0.9764,-1.0501,304.6393,0.0194,0.005,303.1837,,,,,,,,,,,,0.181,0.15,0.241,0.159,0
2.96,-0.9764,-1.0501,304.6393,0.0194,0.005,303.1837,,,,,,,,,,,,0.181,0.15,0.241,0.159,0
2.98,-0.9764,-1.0501,304.6393,0.0194,0.005,303.1837,,,,,,,,,,,,0.181,0.15,0.241,0.159,0
3.0,-0.9038,-0.9262,303.8026,0.0099,0.0026,303.0795,,,,,,,,,,,,0.181,0.15,0.241,0.159,0
3.02,-0.9038,-0.9262,303.8026,0.0099,0.0026,303.0795,,,,,,,,,,,,0.15,0.179,0.197,0.193,0
3.04,-0.9038,-0.9262,303.8026,0.0099,0.0026,303.0795,,,,,,,,,,,,0.15,0.179,0.197,0.193,0
3.06,-0.9038,-0.9262,303.8026,0.0099,0.0026,303.0795,,,,,,,,,,,,0.15,0.179,0.197,0.193,0
3.08,-0.9038,-0.9262,303.8026,0.0099,0.0026,303.0795,,,,,,,,,,,,0.15,0.179,0.197,0.193,0
3.1,-0.9038,-0.9262,303.8026,0.0099,0.0026,303.0795,,,,,,,,,,,,0.15,0.179,0.197,0.193,0
3.12,-0.9418,-1.0345,302.8504,0.005,0.0013,303.0425,,,,,,,,,,,,0.183,0.188,0.221,0.15,0
3.14,-0.9418,-1.0345,302.8504,0.005,0.0013,303.0425,,,,,,,,,,,,0.183,0.188,0.221,0.15,0
3.16,-0.9418,-1.0345,302.8504,0.005,0.0013,303.0425,,,,,,,,,,,,0.183,0.188,0.221,0.15,0
3.18,-0.9418,-1.0345,302.8504,0.005,0.0013,303.0425,,,,,,,,,,,,0.183,0.188,0.221,0.15,0
3.2,-0.8384,-0.9679,302.1714,0.0026,0.0007,303.0425,,,,,,,,,,,,0.183,0.188,0.221,0.15,0
3.22,-0.8384,-0.9679,302.1714,0.0026,0.0007,303.0425,,,,,,,,,,,,0.245,0.184,0.244,0.15,0
3.24,-0.8384,-0.9679,302.1714,0.0026,0.0007,303.0425,,,,,,,,,,,,0.245,0.184,0.244,0.15,0
3.26,-0.8384,-0.9679,302.1714,0.0026,0.0007,303.0425,,,,,,,,,,,,0.245,0.184,0.244,0.15,0
3.28,-0.8384,-0.9679,302.1714,0.0026,0.0007,303.0425,,,,,,,,,,,,0.245,0.184,0.244,0.15,0
3.3,-0.8384,-0.9679,302.1714,0.0026,0.0007,303.0425,,,,,,,,,,,,0.245,0.184,0.244,0.15,0
3.32,-0.8704,-0.9155,301.8526,0.0013,0.0003,303.0425,,,,,,,,,,,,0.209,0.204,0.207,0.15,0
3.34,-0.8704,-0.9155,301.8526,0.0013,0.0003,303.0425,,,,,,,,,,,,0.209,0.204,0.207,0.15,0
3.36,-0.8704,-0.9155,301.8526,0.0013,0.0003,303.0425,,,,,,,,,,,,0.209,0.204,0.207,0.15,0
3.38,-0.8704,-0.9155,301.8526,0.0013,0.0003,303.0425,,,,,,,,,,,,0.209,0.204,0.207,0.15,0
3.4,-0.6356,-0.9623,301.945,0.0007,0.0002,303.0425,,,,,,,,,,,,0.209,0.204,0.207,0.15,0
3.42,-0.6356,-0.9623,301.945,0.0007,0.0002,303.0425,,,,,,,,,,,,0.198,0.191,0.187,0.15,0
3.44,-0.6356,-0.9623,301.945,0.0007,0.0002,303.0425,,,,,,,,,,,,0.198,0.191,0.187,0.15,0
3.46,-0.6356,-0.9623,301.945,0.0007,0.0002,303.0425,,,,,,,,,,,,0.198,0.191,0.187,0.15,0
3.48,-0.6356,-0.9623,301.945,0.0007,0.0002,303.0425,,,,,,,,,,,,0.198,0.191,0.187,0.15,0
3.5,-0.6356,-0.9623,301.945,0.0007,0.0002,303.0425,,,,,,,,,,,,0.198,0.191,0.187,0.15,0
3.52,-0.7364,-0.9667,302.2729,0.0004,0.0001,303.0425,,,,,,,,,,,,0.216,0.219,0.256,0.15,0
3.54,-0.7364,-0.9667,302.2729,0.0004,0.0001,303.0425,,,,,,,,,,,,0.216,0.219,0.256,0.15,0
3.56,-0.7364,-0.9667,302.2729,0.0004,0.0001,303.0425,,,,,,,,,,,,0.216,0.219,0.256,0.15,0
3.58,-0.7364,-0.9667,302.2729,0.0004,0.0001,303.0425,,,,,,,,,,,,0.216,0.219,0.256,0.15,0
3.6,-0.7372,-0.9734,302.5406,0.0004,0.0001,303.0425,,,,,,,,,,,,0.216,0.219,0.256,0.15,0
3.62,-0.7372,-0.9734,302.5406,0.0004,0.0001,303.0425,,,,,,,,,,,,0.209,0.167,0.226,0.15,0
3.64,-0.7372,-0.9734,302.5406,0.0004,0.0001,303.0425,,,,,,,,,,,,0.209,0.167,0.226,0.15,0
3.66,-0.7372,-0.9734,302.5406,0.0004,0.0001,303.0425,,,,,,,,,,,,0.209,0.167,0.226,0.15,0
3.68,-0.7372,-0.9734,302.5406,0.0004,0.0001,303.0425,,,,,,,,,,,,0.209,0.167,0.226,0.15,0
3.7,-0.7372,-0.9734,302.5406,0.0004,0.0001,303.0425,,,,,,,,,,,,0.209,0.167,0.226,0.15,0
3.72,-0.5545,-0.8622,302.6789,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.241,0.203,0.201,0
3.74,-0.5545,-0.8622,302.6789,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.241,0.203,0.201,0
3.76,-0.5545,-0.8622,302.6789,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.241,0.203,0.201,0
3.78,-0.5545,-0.8622,302.6789,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.241,0.203,0.201,0
3.8,-0.0189,-0.9334,302.8903,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.241,0.203,0.201,0
3.82,-0.0189,-0.9334,302.8903,0.0004,0.0001,303.0425,,,,,,,,,,,,0.226,0.15,0.229,0.162,0
3.84,-0.0189,-0.9334,302.8903,0.0004,0.0001,303.0425,,,,,,,,,,,,0.226,0.15,0.229,0.162,0
3.86,-0.0189,-0.9334,302.8903,0.0004,0.0001,303.0425,,,,,,,,,,,,0.226,0.15,0.229,0.162,0
3.88,-0.0189,-0.9334,302.8903,0.0004,0.0001,303.0425,,,,,,,,,,,,0.226,0.15,0.229,0.162,0
3.9,-0.0189,-0.9334,302.8903,0.0004,0.0001,303.0425,,,,,,,,,,,,0.226,0.15,0.229,0.162,0
3.92,-0.0684,-0.8591,303.2973,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.175,0.208,0.18,0
3.94,-0.0684,-0.8591,303.2973,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.175,0.208,0.18,0
3.96,-0.0684,-0.8591,303.2973,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.175,0.208,0.18,0
3.98,-0.0684,-0.8591,303.2973,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.175,0.208,0.18,0
4.0,-0.2769,-0.9893,304.0158,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.175,0.208,0.18,0
4.02,-0.2769,-0.9893,304.0158,0.0004,0.0001,303.0425,,,,,,,,,,,,0.16,0.15,0.274,0.156,0
4.04,-0.2769,-0.9893,304.0158,0.0004,0.0001,303.0425,,,,,,,,,,,,0.16,0.15,0.274,0.156,0
4.06,-0.2769,-0.9893,304.0158,0.0004,0.0001,303.0425,,,,,,,,,,,,0.16,0.15,0.274,0.156,0
4.08,-0.2769,-0.9893,304.0158,0.0004,0.0001,303.0425,,,,,,,,,,,,0.16,0.15,0.274,0.156,0
4.1,-0.2769,-0.9893,304.0158,0.0004,0.0001,303.0425,,,,,,,,,,,,0.16,0.15,0.274,0.156,0
4.12,-0.0644,-0.9371,304.068,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.187,0.234,0.206,0
4.14,-0.0644,-0.9371,304.068,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.187,0.234,0.206,0
4.16,-0.0644,-0.9371,304.068,0.0004,0.0001,303.0425,,,,,,,,,,,,0.15,0.187,0.234,0.206,0
