time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.3,-0.1015,0.2022,123.5245,0.0002,0.0002,123.5245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-0.1015,0.2022,123.5245,0.0002,0.0002,123.5245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-0.1015,0.2022,123.5245,0.0002,0.0002,123.5245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-0.1015,0.2022,123.5245,0.0002,0.0002,123.5245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-0.1015,0.2022,123.5245,0.0002,0.0002,123.5245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-0.0939,0.1994,123.5022,0.0002,0.0002,123.5022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-0.0939,0.1994,123.5022,0.0002,0.0002,123.5022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-0.0939,0.1994,123.5022,0.0002,0.0002,123.5022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-0.0939,0.1994,123.5022,0.0002,0.0002,123.5022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-0.0939,0.1994,123.5022,0.0002,0.0002,123.5022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-0.1018,0.1958,123.5132,0.0002,0.0002,123.5132,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-0.1018,0.1958,123.5132,0.0002,0.0002,123.5132,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-0.1018,0.1958,123.5132,0.0002,0.0002,123.5132,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-0.1018,0.1958,123.5132,0.0002,0.0002,123.5132,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-0.1018,0.1958,123.5132,0.0002,0.0002,123.5132,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-0.097,0.1984,123.4803,0.0002,0.0002,123.4803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-0.097,0.1984,123.4803,0.0002,0.0002,123.4803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-0.097,0.1984,123.4803,0.0002,0.0002,123.4803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-0.097,0.1984,123.4803,0.0002,0.0002,123.4803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-0.097,0.1984,123.4803,0.0002,0.0002,123.4803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-0.1054,0.1947,123.5033,0.0002,0.0002,123.5033,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-0.1054,0.1947,123.5033,0.0002,0.0002,123.5033,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-0.1054,0.1947,123.5033,0.0002,0.0002,123.5033,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-0.1054,0.1947,123.5033,0.0002,0.0002,123.5033,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-0.1054,0.1947,123.5033,0.0002,0.0002,123.5033,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-0.1041,0.1976,123.4453,0.0002,0.0002,123.4453,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-0.1041,0.1976,123.4453,0.0002,0.0002,123.4453,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-0.1041,0.1976,123.4453,0.0002,0.0002,123.4453,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-0.1041,0.1976,123.4453,0.0002,0.0002,123.4453,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-0.1041,0.1976,123.4453,0.0002,0.0002,123.4453,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-0.1104,0.1961,123.4728,0.0002,0.0002,123.4728,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-0.1104,0.1961,123.4728,0.0002,0.0002,123.4728,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-0.1104,0.1961,123.4728,0.0002,0.0002,123.4728,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-0.1104,0.1961,123.4728,0.0002,0.0002,123.4728,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-0.1104,0.1961,123.4728,0.0002,0.0002,123.4728,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-0.1055,0.2084,123.4884,0.0002,0.0002,123.4884,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-0.1055,0.2084,123.4884,0.0002,0.0002,123.4884,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-0.1055,0.2084,123.4884,0.0002,0.0002,123.4884,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-0.1055,0.2084,123.4884,0.0002,0.0002,123.4884,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-0.1055,0.2084,123.4884,0.0002,0.0002,123.4884,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-0.1101,0.2099,123.4479,0.0002,0.0002,123.4478,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-0.1101,0.2099,123.4479,0.0002,0.0002,123.4478,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-0.1101,0.2099,123.4479,0.0002,0.0002,123.4478,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-0.1101,0.2099,123.4479,0.0002,0.0002,123.4478,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-0.1101,0.2099,123.4479,0.0002,0.0002,123.4478,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-0.1127,0.2053,123.4839,0.0002,0.0002,123.4839,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-0.1127,0.2053,123.4839,0.0002,0.0002,123.4839,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-0.1127,0.2053,123.4839,0.0002,0.0002,123.4839,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-0.1127,0.2053,123.4839,0.0002,0.0002,123.4839,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-0.1127,0.2053,123.4839,0.0002,0.0002,123.4839,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-0.1163,0.2135,123.5315,0.0002,0.0002,123.5315,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-0.1163,0.2135,123.5315,0.0002,0.0002,123.5315,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-0.1163,0.2135,123.5315,0.0002,0.0002,123.5315,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-0.1163,0.2135,123.5315,0.0002,0.0002,123.5315,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-0.1163,0.2135,123.5315,0.0002,0.0002,123.5315,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-0.1166,0.1945,123.4598,0.0002,0.0002,123.4598,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-0.1166,0.1945,123.4598,0.0002,0.0002,123.4598,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-0.1166,0.1945,123.4598,0.0002,0.0002,123.4598,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-0.1166,0.1945,123.4598,0.0002,0.0002,123.4598,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-0.1166,0.1945,123.4598,0.0002,0.0002,123.4598,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-0.1328,0.1833,123.2746,0.0002,0.0002,123.2746,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-0.1328,0.1833,123.2746,0.0002,0.0002,123.2746,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-0.1328,0.1833,123.2746,0.0002,0.0002,123.2746,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-0.1328,0.1833,123.2746,0.0002,0.0002,123.2746,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-0.1328,0.1833,123.2746,0.0002,0.0002,123.2746,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-0.1263,0.2093,123.3858,0.0002,0.0002,123.3858,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-0.1263,0.2093,123.3858,0.0002,0.0002,123.3858,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-0.1263,0.2093,123.3858,0.0002,0.0002,123.3858,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-0.1263,0.2093,123.3858,0.0002,0.0002,123.3858,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-0.1263,0.2093,123.3858,0.0002,0.0002,123.3858,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-0.131,0.1844,123.1822,0.0002,0.0002,123.1822,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-0.131,0.1844,123.1822,0.0002,0.0002,123.1822,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-0.131,0.1844,123.1822,0.0002,0.0002,123.1822,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-0.131,0.1844,123.1822,0.0002,0.0002,123.1822,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-0.131,0.1844,123.1822,0.0002,0.0002,123.1822,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-0.1479,0.2291,123.1792,0.0002,0.0002,123.1792,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-0.1479,0.2291,123.1792,0.0002,0.0002,123.1792,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-0.1479,0.2291,123.1792,0.0002,0.0002,123.1792,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-0.1479,0.2291,123.1792,0.0002,0.0002,123.1792,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-0.1479,0.2291,123.1792,0.0002,0.0002,123.1792,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-0.1369,0.2166,123.1552,0.0002,0.0002,123.1552,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-0.1369,0.2166,123.1552,0.0002,0.0002,123.1552,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-0.1369,0.2166,123.1552,0.0002,0.0002,123.1552,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-0.1369,0.2166,123.1552,0.0002,0.0002,123.1552,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-0.1369,0.2166,123.1552,0.0002,0.0002,123.1552,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-0.1579,0.2022,123.0514,0.0002,0.0002,123.0514,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-0.1579,0.2022,123.0514,0.0002,0.0002,123.0514,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-0.1579,0.2022,123.0514,0.0002,0.0002,123.0514,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-0.1579,0.2022,123.0514,0.0002,0.0002,123.0514,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-0.1579,0.2022,123.0514,0.0002,0.0002,123.0514,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-0.1684,0.1842,123.0361,0.0002,0.0002,123.0361,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-0.1684,0.1842,123.0361,0.0002,0.0002,123.0361,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,-0.1684,0.1842,123.0361,0.0002,0.0002,123.0361,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,-0.1684,0.1842,123.0361,0.0002,0.0002,123.0361,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,-0.1684,0.1842,123.0361,0.0002,0.0002,123.0361,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,-0.1645,0.1911,122.9702,0.0002,0.0002,122.9703,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,-0.1645,0.1911,122.9702,0.0002,0.0002,122.9703,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.24,-0.1645,0.1911,122.9702,0.0002,0.0002,122.9703,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.26,-0.1645,0.1911,122.9702,0.0002,0.0002,122.9703,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.28,-0.1645,0.1911,122.9702,0.0002,0.0002,122.9703,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.3,-0.1713,0.1734,122.9897,0.0002,0.0002,122.9896,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.32,-0.1713,0.1734,122.9897,0.0002,0.0002,122.9896,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.34,-0.1713,0.1734,122.9897,0.0002,0.0002,122.9896,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.36,-0.1713,0.1734,122.9897,0.0002,0.0002,122.9896,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.38,-0.1713,0.1734,122.9897,0.0002,0.0002,122.9896,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.4,-0.158,0.1922,122.8665,0.0002,0.0002,122.8665,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.42,-0.158,0.1922,122.8665,0.0002,0.0002,122.8665,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.44,-0.158,0.1922,122.8665,0.0002,0.0002,122.8665,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.46,-0.158,0.1922,122.8665,0.0002,0.0002,122.8665,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.48,-0.158,0.1922,122.8665,0.0002,0.0002,122.8665,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.5,-0.1475,0.1995,122.8603,0.0002,0.0002,122.8603,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.52,-0.1475,0.1995,122.8603,0.0002,0.0002,122.8603,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.54,-0.1475,0.1995,122.8603,0.0002,0.0002,122.8603,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.56,-0.1475,0.1995,122.8603,0.0002,0.0002,122.8603,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.58,-0.1475,0.1995,122.8603,0.0002,0.0002,122.8603,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.6,-0.1526,0.1742,122.7953,0.0002,0.0002,122.7953,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.62,-0.1526,0.1742,122.7953,0.0002,0.0002,122.7953,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.64,-0.1526,0.1742,122.7953,0.0002,0.0002,122.7953,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.66,-0.1526,0.1742,122.7953,0.0002,0.0002,122.7953,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.68,-0.1526,0.1742,122.7953,0.0002,0.0002,122.7953,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.7,-0.1588,0.2008,122.7906,0.0002,0.0002,122.7906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.72,-0.1588,0.2008,122.7906,0.0002,0.0002,122.7906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.74,-0.1588,0.2008,122.7906,0.0002,0.0002,122.7906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.76,-0.1588,0.2008,122.7906,0.0002,0.0002,122.7906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.78,-0.1588,0.2008,122.7906,0.0002,0.0002,122.7906,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.8,-0.1809,0.2054,122.821,0.0002,0.0002,122.821,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.82,-0.1809,0.2054,122.821,0.0002,0.0002,122.821,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.84,-0.1809,0.2054,122.821,0.0002,0.0002,122.821,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.86,-0.1809,0.2054,122.821,0.0002,0.0002,122.821,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.88,-0.1809,0.2054,122.821,0.0002,0.0002,122.821,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.9,-0.1751,0.1718,122.6825,0.0002,0.0002,122.6825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.92,-0.1751,0.1718,122.6825,0.0002,0.0002,122.6825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.94,-0.1751,0.1718,122.6825,0.0002,0.0002,122.6825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.96,-0.1751,0.1718,122.6825,0.0002,0.0002,122.6825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.98,-0.1751,0.1718,122.6825,0.0002,0.0002,122.6825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.0,-0.1531,0.183,122.7562,0.0002,0.0002,122.7562,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.02,-0.1531,0.183,122.7562,0.0002,0.0002,122.7562,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.04,-0.1531,0.183,122.7562,0.0002,0.0002,122.7562,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.06,-0.1531,0.183,122.7562,0.0002,0.0002,122.7562,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.08,-0.1531,0.183,122.7562,0.0002,0.0002,122.7562,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.1,-0.1527,0.1671,122.657,0.0002,0.0002,122.657,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.12,-0.1527,0.1671,122.657,0.0002,0.0002,122.657,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.14,-0.1527,0.1671,122.657,0.0002,0.0002,122.657,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.16,-0.1527,0.1671,122.657,0.0002,0.0002,122.657,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.18,-0.1527,0.1671,122.657,0.0002,0.0002,122.657,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.2,-0.1545,0.202,122.6328,0.0002,0.0002,122.6328,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.22,-0.1545,0.202,122.6328,0.0002,0.0002,122.6328,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.24,-0.1545,0.202,122.6328,0.0002,0.0002,122.6328,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.26,-0.1545,0.202,122.6328,0.0002,0.0002,122.6328,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.28,-0.1545,0.202,122.6328,0.0002,0.0002,122.6328,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.3,-0.1457,0.2111,122.6682,0.0002,0.0002,122.6682,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
