time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.76,-2.3859,1.5939,4.7009,-0.0003,-0.0002,4.7009,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-2.3859,1.5939,4.7009,-0.0003,-0.0002,4.7009,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-2.3881,1.5972,4.6808,-0.0003,-0.0002,4.6808,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-2.3881,1.5972,4.6808,-0.0003,-0.0002,4.6808,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-2.3881,1.5972,4.6808,-0.0003,-0.0002,4.6808,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-2.3881,1.5972,4.6808,-0.0003,-0.0002,4.6808,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-2.3881,1.5972,4.6808,-0.0003,-0.0002,4.6808,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-2.3905,1.6028,4.6622,-0.0003,-0.0002,4.6622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-2.3905,1.6028,4.6622,-0.0003,-0.0002,4.6622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-2.3905,1.6028,4.6622,-0.0003,-0.0002,4.6622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-2.3905,1.6028,4.6622,-0.0003,-0.0002,4.6622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-2.3905,1.6028,4.6622,-0.0003,-0.0002,4.6622,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-2.3905,1.6065,4.6543,-0.0003,-0.0002,4.6543,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-2.3905,1.6065,4.6543,-0.0003,-0.0002,4.6543,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-2.3905,1.6065,4.6543,-0.0003,-0.0002,4.6543,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-2.3905,1.6065,4.6543,-0.0003,-0.0002,4.6543,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-2.3905,1.6065,4.6543,-0.0003,-0.0002,4.6543,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-2.3944,1.6054,4.6515,-0.0003,-0.0002,4.6515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-2.3944,1.6054,4.6515,-0.0003,-0.0002,4.6515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-2.3944,1.6054,4.6515,-0.0003,-0.0002,4.6515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-2.3944,1.6054,4.6515,-0.0003,-0.0002,4.6515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-2.3944,1.6054,4.6515,-0.0003,-0.0002,4.6515,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-2.3951,1.6081,4.6373,-0.0003,-0.0002,4.6373,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-2.3951,1.6081,4.6373,-0.0003,-0.0002,4.6373,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-2.3951,1.6081,4.6373,-0.0003,-0.0002,4.6373,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-2.3951,1.6081,4.6373,-0.0003,-0.0002,4.6373,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-2.3951,1.6081,4.6373,-0.0003,-0.0002,4.6373,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-2.3944,1.6047,4.6315,-0.0003,-0.0002,4.6315,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-2.3944,1.6047,4.6315,-0.0003,-0.0002,4.6315,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-2.3944,1.6047,4.6315,-0.0003,-0.0002,4.6315,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-2.3944,1.6047,4.6315,-0.0003,-0.0002,4.6315,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-2.3944,1.6047,4.6315,-0.0003,-0.0002,4.6315,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-2.3966,1.6101,4.6174,-0.0003,-0.0002,4.6174,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-2.3966,1.6101,4.6174,-0.0003,-0.0002,4.6174,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-2.3966,1.6101,4.6174,-0.0003,-0.0002,4.6174,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-2.3966,1.6101,4.6174,-0.0003,-0.0002,4.6174,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-2.3966,1.6101,4.6174,-0.0003,-0.0002,4.6174,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-2.3987,1.6103,4.6206,-0.0003,-0.0002,4.6206,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-2.3987,1.6103,4.6206,-0.0003,-0.0002,4.6206,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-2.3987,1.6103,4.6206,-0.0003,-0.0002,4.6206,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-2.3987,1.6103,4.6206,-0.0003,-0.0002,4.6206,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-2.3987,1.6103,4.6206,-0.0003,-0.0002,4.6206,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-2.3991,1.6073,4.6044,-0.0003,-0.0002,4.6044,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-2.3991,1.6073,4.6044,-0.0003,-0.0002,4.6044,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-2.3991,1.6073,4.6044,-0.0003,-0.0002,4.6044,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-2.3991,1.6073,4.6044,-0.0003,-0.0002,4.6044,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-2.3991,1.6073,4.6044,-0.0003,-0.0002,4.6044,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-2.4011,1.607,4.6085,-0.0003,-0.0002,4.6085,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-2.4011,1.607,4.6085,-0.0003,-0.0002,4.6085,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-2.4011,1.607,4.6085,-0.0003,-0.0002,4.6085,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-2.4011,1.607,4.6085,-0.0003,-0.0002,4.6085,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-2.4011,1.607,4.6085,-0.0003,-0.0002,4.6085,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-2.4007,1.6065,4.5866,-0.0003,-0.0002,4.5866,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-2.4007,1.6065,4.5866,-0.0003,-0.0002,4.5866,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-2.4007,1.6065,4.5866,-0.0003,-0.0002,4.5866,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-2.4007,1.6065,4.5866,-0.0003,-0.0002,4.5866,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-2.4007,1.6065,4.5866,-0.0003,-0.0002,4.5866,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-2.4013,1.6095,4.5826,-0.0003,-0.0002,4.5826,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-2.4013,1.6095,4.5826,-0.0003,-0.0002,4.5826,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-2.4013,1.6095,4.5826,-0.0003,-0.0002,4.5826,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-2.4013,1.6095,4.5826,-0.0003,-0.0002,4.5826,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-2.4013,1.6095,4.5826,-0.0003,-0.0002,4.5826,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-2.4013,1.6086,4.5666,-0.0003,-0.0002,4.5666,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-2.4013,1.6086,4.5666,-0.0003,-0.0002,4.5666,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-2.4013,1.6086,4.5666,-0.0003,-0.0002,4.5666,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-2.4013,1.6086,4.5666,-0.0003,-0.0002,4.5666,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-2.4013,1.6086,4.5666,-0.0003,-0.0002,4.5666,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-2.4028,1.6078,4.5677,-0.0003,-0.0002,4.5677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-2.4028,1.6078,4.5677,-0.0003,-0.0002,4.5677,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-2.4028,1.6078,4.5677,-0.0003,-0.0002,4.5677,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-2.4028,1.6078,4.5677,-0.0003,-0.0002,4.5677,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-2.4028,1.6078,4.5677,-0.0003,-0.0002,4.5677,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-2.4052,1.6065,4.5615,-0.0003,-0.0002,4.5615,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-2.4052,1.6065,4.5615,-0.0003,-0.0002,4.5615,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.24,-2.4052,1.6065,4.5615,-0.0003,-0.0002,4.5615,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.26,-2.4052,1.6065,4.5615,-0.0003,-0.0002,4.5615,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.28,-2.4052,1.6065,4.5615,-0.0003,-0.0002,4.5615,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.3,-2.4032,1.6057,4.5702,-0.0003,-0.0002,4.5702,,,,,,,,,,,,0.059,0.059,0.059,0.059,0
2.32,-2.4032,1.6057,4.5702,-0.0003,-0.0002,4.5702,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.34,-2.4032,1.6057,4.5702,-0.0003,-0.0002,4.5702,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.36,-2.4032,1.6057,4.5702,-0.0003,-0.0002,4.5702,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.38,-2.4032,1.6057,4.5702,-0.0003,-0.0002,4.5702,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.4,-2.4005,1.6057,4.5537,-0.0003,-0.0002,4.5537,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.42,-2.4005,1.6057,4.5537,-0.0003,-0.0002,4.5537,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.44,-2.4005,1.6057,4.5537,-0.0003,-0.0002,4.5537,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.46,-2.4005,1.6057,4.5537,-0.0003,-0.0002,4.5537,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.48,-2.4005,1.6057,4.5537,-0.0003,-0.0002,4.5537,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.5,-2.3975,1.6074,4.6295,-0.0003,-0.0002,4.6295,,,,,,,,,,,,0.119,0.119,0.119,0.119,0
2.52,-2.3975,1.6074,4.6295,-0.0003,-0.0002,4.6295,,,,,,,,,,,,0.149,0.149,0.149,0.149,0
2.54,-2.3975,1.6074,4.6295,-0.0003,-0.0002,4.6295,,,,,,,,,,,,0.149,0.149,0.149,0.149,0
2.56,-2.3975,1.6074,4.6295,-0.0003,-0.0002,4.6295,,,,,,,,,,,,0.149,0.149,0.149,0.149,0
2.58,-2.3975,1.6074,4.6295,-0.0003,-0.0002,4.6295,,,,,,,,,,,,0.149,0.149,0.149,0.149,0
2.6,-2.404,1.6212,4.6268,-0.0003,-0.0002,4.6295,,,,,,,,,,,,0.149,0.149,0.149,0.149,0
2.62,-2.404,1.6212,4.6268,-0.0003,-0.0002,4.6295,,,,,,,,,,,,0.304,0.379,0.345,0.334,0
2.64,-2.404,1.6212,4.6268,-0.0003,-0.0002,4.6295,,,,,,,,,,,,0.304,0.379,0.345,0.334,0
2.66,-2.404,1.6212,4.6268,-0.0003,-0.0002,4.6295,,,,,,,,,,,,0.304,0.379,0.345,0.334,0
2.68,-2.404,1.6212,4.6268,-0.0003,-0.0002,4.6295,,,,,,,,,,,,0.304,0.379,0.345,0.334,0
2.7,-2.3649,1.6227,5.2393,-0.0002,-0.0001,4.3176,,,,,,,,,,,,0.304,0.379,0.345,0.334,0
2.72,-2.3649,1.6227,5.2393,-0.0002,-0.0001,4.3176,,,,,,,,,,,,0.273,0.339,0.339,0.329,0
2.74,-2.3649,1.6227,5.2393,-0.0002,-0.0001,4.3176,,,,,,,,,,,,0.273,0.339,0.339,0.329,0
2.76,-2.3649,1.6227,5.2393,-0.0002,-0.0001,4.3176,,,,,,,,,,,,0.273,0.339,0.339,0.329,0
2.78,-2.3649,1.6227,5.2393,-0.0002,-0.0001,4.3176,,,,,,,,,,,,0.273,0.339,0.339,0.329,0
2.8,-2.382,1.6285,5.9146,-0.0001,-0.0,4.0775,,,,,,,,,,,,0.273,0.339,0.339,0.329,0
2.82,-2.382,1.6285,5.9146,-0.0001,-0.0,4.0775,,,,,,,,,,,,0.15,0.258,0.251,0.237,0
2.84,-2.382,1.6285,5.9146,-0.0001,-0.0,4.0775,,,,,,,,,,,,0.15,0.258,0.251,0.237,0
2.86,-2.382,1.6285,5.9146,-0.0001,-0.0,4.0775,,,,,,,,,,,,0.15,0.258,0.251,0.237,0
2.88,-2.382,1.6285,5.9146,-0.0001,-0.0,4.0775,,,,,,,,,,,,0.15,0.258,0.251,0.237,0
2.9,-2.3748,1.6319,6.9959,-0.0,-0.0,3.5085,,,,,,,,,,,,0.15,0.258,0.251,0.237,0
2.92,-2.3748,1.6319,6.9959,-0.0,-0.0,3.5085,,,,,,,,,,,,0.15,0.23,0.266,0.249,0
2.94,-2.3748,1.6319,6.9959,-0.0,-0.0,3.5085,,,,,,,,,,,,0.15,0.23,0.266,0.249,0
2.96,-2.3748,1.6319,6.9959,-0.0,-0.0,3.5085,,,,,,,,,,,,0.15,0.23,0.266,0.249,0
2.98,-2.3748,1.6319,6.9959,-0.0,-0.0,3.5085,,,,,,,,,,,,0.15,0.23,0.266,0.249,0
3.0,-2.3257,1.6195,7.6689,-0.0,-0.0,2.6258,,,,,,,,,,,,0.15,0.23,0.266,0.249,0
3.02,-2.3257,1.6195,7.6689,-0.0,-0.0,2.6258,,,,,,,,,,,,0.15,0.209,0.268,0.266,0
3.04,-2.3257,1.6195,7.6689,-0.0,-0.0,2.6258,,,,,,,,,,,,0.15,0.209,0.268,0.266,0
3.06,-2.3257,1.6195,7.6689,-0.0,-0.0,2.6258,,,,,,,,,,,,0.15,0.209,0.268,0.266,0
3.08,-2.3257,1.6195,7.6689,-0.0,-0.0,2.6258,,,,,,,,,,,,0.15,0.209,0.268,0.266,0
3.1,-2.3482,1.6133,7.9935,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.209,0.268,0.266,0
3.12,-2.3482,1.6133,7.9935,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.218,0.266,0.26,0
3.14,-2.3482,1.6133,7.9935,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.218,0.266,0.26,0
3.16,-2.3482,1.6133,7.9935,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.218,0.266,0.26,0
3.18,-2.3482,1.6133,7.9935,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.218,0.266,0.26,0
3.2,-2.3493,1.6223,8.3974,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.218,0.266,0.26,0
3.22,-2.3493,1.6223,8.3974,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.208,0.27,0.265,0
3.24,-2.3493,1.6223,8.3974,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.208,0.27,0.265,0
3.26,-2.3493,1.6223,8.3974,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.208,0.27,0.265,0
3.28,-2.3493,1.6223,8.3974,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.208,0.27,0.265,0
3.3,-2.3519,1.6069,8.4543,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.208,0.27,0.265,0
3.32,-2.3519,1.6069,8.4543,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.211,0.267,0.266,0
3.34,-2.3519,1.6069,8.4543,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.211,0.267,0.266,0
3.36,-2.3519,1.6069,8.4543,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.211,0.267,0.266,0
3.38,-2.3519,1.6069,8.4543,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.211,0.267,0.266,0
3.4,-2.3652,1.6152,8.8338,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.211,0.267,0.266,0
3.42,-2.3652,1.6152,8.8338,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.216,0.266,0.263,0
3.44,-2.3652,1.6152,8.8338,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.216,0.266,0.263,0
3.46,-2.3652,1.6152,8.8338,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.216,0.266,0.263,0
3.48,-2.3652,1.6152,8.8338,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.216,0.266,0.263,0
3.5,-2.3762,1.585,8.9469,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.216,0.266,0.263,0
3.52,-2.3762,1.585,8.9469,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.21,0.27,0.263,0
3.54,-2.3762,1.585,8.9469,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.21,0.27,0.263,0
3.56,-2.3762,1.585,8.9469,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.21,0.27,0.263,0
3.58,-2.3762,1.585,8.9469,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.21,0.27,0.263,0
3.6,-2.3486,1.5733,9.2608,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.21,0.27,0.263,0
3.62,-2.3486,1.5733,9.2608,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.205,0.271,0.267,0
3.64,-2.3486,1.5733,9.2608,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.205,0.271,0.267,0
3.66,-2.3486,1.5733,9.2608,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.205,0.271,0.267,0
3.68,-2.3486,1.5733,9.2608,-0.0,-0.0,2.6218,,,,,,,,,,,,0.15,0.205,0.271,0.267,0
3.7,-2.342,1.6082,9.5486,-0.0,-0.0,9.5486,,,,,,,,,,,,0.15,0.205,0.271,0.267,0
3.72,-2.342,1.6082,9.5486,-0.0,-0.0,9.5486,,,,,,,,,,,,0.129,0.129,0.129,0.129,0
3.74,-2.342,1.6082,9.5486,-0.0,-0.0,9.5486,,,,,,,,,,,,0.129,0.129,0.129,0.129,0
3.76,-2.342,1.6082,9.5486,-0.0,-0.0,9.5486,,,,,,,,,,,,0.129,0.129,0.129,0.129,0
3.78,-2.342,1.6082,9.5486,-0.0,-0.0,9.5486,,,,,,,,,,,,0.129,0.129,0.129,0.129,0
3.8,-2.3544,1.6034,9.7156,-0.0,-0.0,9.7156,,,,,,,,,,,,0.129,0.129,0.129,0.129,0
3.82,-2.3544,1.6034,9.7156,-0.0,-0.0,9.7156,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.84,-2.3544,1.6034,9.7156,-0.0,-0.0,9.7156,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.86,-2.3544,1.6034,9.7156,-0.0,-0.0,9.7156,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.88,-2.3544,1.6034,9.7156,-0.0,-0.0,9.7156,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.9,-2.3663,1.6019,9.8246,-0.0,-0.0,9.8246,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.92,-2.3663,1.6019,9.8246,-0.0,-0.0,9.8246,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.94,-2.3663,1.6019,9.8246,-0.0,-0.0,9.8246,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.96,-2.3663,1.6019,9.8246,-0.0,-0.0,9.8246,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.98,-2.3663,1.6019,9.8246,-0.0,-0.0,9.8246,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.0,-2.3493,1.5985,9.7602,-0.0,-0.0,9.7602,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.02,-2.3493,1.5985,9.7602,-0.0,-0.0,9.7602,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.04,-2.3493,1.5985,9.7602,-0.0,-0.0,9.7602,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.06,-2.3493,1.5985,9.7602,-0.0,-0.0,9.7602,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.08,-2.3493,1.5985,9.7602,-0.0,-0.0,9.7602,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.1,-2.3464,1.6033,9.7287,-0.0,-0.0,9.7287,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.12,-2.3464,1.6033,9.7287,-0.0,-0.0,9.7287,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.14,-2.3464,1.6033,9.7287,-0.0,-0.0,9.7287,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.16,-2.3464,1.6033,9.7287,-0.0,-0.0,9.7287,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.18,-2.3464,1.6033,9.7287,-0.0,-0.0,9.7287,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.2,-2.3428,1.5995,9.6471,-0.0,-0.0,9.6471,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
