time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
2.52,-0.3983,0.1115,123.2671,-0.0004,-0.0,123.2671,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-0.3983,0.1115,123.2671,-0.0004,-0.0,123.2671,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-0.3983,0.1115,123.2671,-0.0004,-0.0,123.2671,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-0.3983,0.1115,123.2671,-0.0004,-0.0,123.2671,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-0.4006,0.114,123.2698,-0.0004,-0.0,123.2698,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-0.4006,0.114,123.2698,-0.0004,-0.0,123.2698,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-0.4006,0.114,123.2698,-0.0004,-0.0,123.2698,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-0.4006,0.114,123.2698,-0.0004,-0.0,123.2698,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-0.4006,0.114,123.2698,-0.0004,-0.0,123.2698,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-0.4013,0.1138,123.273,-0.0004,-0.0,123.273,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-0.4013,0.1138,123.273,-0.0004,-0.0,123.273,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-0.4013,0.1138,123.273,-0.0004,-0.0,123.273,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-0.4013,0.1138,123.273,-0.0004,-0.0,123.273,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-0.4013,0.1138,123.273,-0.0004,-0.0,123.273,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-0.4,0.1127,123.2708,-0.0004,-0.0,123.2708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-0.4,0.1127,123.2708,-0.0004,-0.0,123.2708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-0.4,0.1127,123.2708,-0.0004,-0.0,123.2708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-0.4,0.1127,123.2708,-0.0004,-0.0,123.2708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-0.4,0.1127,123.2708,-0.0004,-0.0,123.2708,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-0.4006,0.1145,123.2694,-0.0004,-0.0,123.2694,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-0.4006,0.1145,123.2694,-0.0004,-0.0,123.2694,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-0.4006,0.1145,123.2694,-0.0004,-0.0,123.2694,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-0.4006,0.1145,123.2694,-0.0004,-0.0,123.2694,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-0.4006,0.1145,123.2694,-0.0004,-0.0,123.2694,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-0.4006,0.1124,123.2643,-0.0004,-0.0,123.2643,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-0.4006,0.1124,123.2643,-0.0004,-0.0,123.2643,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-0.4006,0.1124,123.2643,-0.0004,-0.0,123.2643,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-0.4006,0.1124,123.2643,-0.0004,-0.0,123.2643,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-0.4006,0.1124,123.2643,-0.0004,-0.0,123.2643,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-0.396,0.1135,123.26,-0.0004,-0.0,123.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-0.396,0.1135,123.26,-0.0004,-0.0,123.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-0.396,0.1135,123.26,-0.0004,-0.0,123.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-0.396,0.1135,123.26,-0.0004,-0.0,123.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-0.396,0.1135,123.26,-0.0004,-0.0,123.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-0.3981,0.1149,123.2606,-0.0004,-0.0,123.2606,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-0.3981,0.1149,123.2606,-0.0004,-0.0,123.2606,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-0.3981,0.1149,123.2606,-0.0004,-0.0,123.2606,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-0.3981,0.1149,123.2606,-0.0004,-0.0,123.2606,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-0.3981,0.1149,123.2606,-0.0004,-0.0,123.2606,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-0.3976,0.1112,123.2588,-0.0004,-0.0,123.2588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-0.3976,0.1112,123.2588,-0.0004,-0.0,123.2588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-0.3976,0.1112,123.2588,-0.0004,-0.0,123.2588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-0.3976,0.1112,123.2588,-0.0004,-0.0,123.2588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-0.3976,0.1112,123.2588,-0.0004,-0.0,123.2588,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-0.3969,0.1116,123.257,-0.0004,-0.0,123.257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-0.3969,0.1116,123.257,-0.0004,-0.0,123.257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-0.3969,0.1116,123.257,-0.0004,-0.0,123.257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-0.3969,0.1116,123.257,-0.0004,-0.0,123.257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-0.3969,0.1116,123.257,-0.0004,-0.0,123.257,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-0.3961,0.1118,123.2528,-0.0004,-0.0,123.2528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-0.3961,0.1118,123.2528,-0.0004,-0.0,123.2528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-0.3961,0.1118,123.2528,-0.0004,-0.0,123.2528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-0.3961,0.1118,123.2528,-0.0004,-0.0,123.2528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-0.3961,0.1118,123.2528,-0.0004,-0.0,123.2528,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-0.3953,0.1121,123.2496,-0.0004,-0.0,123.2496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-0.3953,0.1121,123.2496,-0.0004,-0.0,123.2496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-0.3953,0.1121,123.2496,-0.0004,-0.0,123.2496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-0.3953,0.1121,123.2496,-0.0004,-0.0,123.2496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-0.3953,0.1121,123.2496,-0.0004,-0.0,123.2496,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-0.393,0.1118,123.249,-0.0004,-0.0,123.249,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-0.393,0.1118,123.249,-0.0004,-0.0,123.249,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-0.393,0.1118,123.249,-0.0004,-0.0,123.249,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-0.393,0.1118,123.249,-0.0004,-0.0,123.249,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-0.393,0.1118,123.249,-0.0004,-0.0,123.249,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-0.3932,0.1158,123.2527,-0.0004,-0.0,123.2527,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-0.3932,0.1158,123.2527,-0.0004,-0.0,123.2527,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-0.3932,0.1158,123.2527,-0.0004,-0.0,123.2527,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-0.3932,0.1158,123.2527,-0.0004,-0.0,123.2527,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-0.3932,0.1158,123.2527,-0.0004,-0.0,123.2527,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-0.3919,0.1188,123.2518,-0.0004,-0.0,123.2518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-0.3919,0.1188,123.2518,-0.0004,-0.0,123.2518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-0.3919,0.1188,123.2518,-0.0004,-0.0,123.2518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-0.3919,0.1188,123.2518,-0.0004,-0.0,123.2518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-0.3919,0.1188,123.2518,-0.0004,-0.0,123.2518,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-0.3857,0.1208,123.2511,-0.0004,-0.0,123.2511,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-0.3857,0.1208,123.2511,-0.0004,-0.0,123.2511,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-0.3857,0.1208,123.2511,-0.0004,-0.0,123.2511,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-0.3857,0.1208,123.2511,-0.0004,-0.0,123.2511,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-0.3857,0.1208,123.2511,-0.0004,-0.0,123.2511,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-0.3882,0.1243,123.2491,-0.0004,-0.0,123.2491,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-0.3882,0.1243,123.2491,-0.0004,-0.0,123.2491,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-0.3882,0.1243,123.2491,-0.0004,-0.0,123.2491,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-0.3882,0.1243,123.2491,-0.0004,-0.0,123.2491,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-0.3882,0.1243,123.2491,-0.0004,-0.0,123.2491,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-0.3856,0.1277,123.2445,-0.0004,-0.0,123.2445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-0.3856,0.1277,123.2445,-0.0004,-0.0,123.2445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-0.3856,0.1277,123.2445,-0.0004,-0.0,123.2445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,-0.3856,0.1277,123.2445,-0.0004,-0.0,123.2445,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
