time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.18,1.2145,-1.0935,117.6036,0.0004,-0.0002,117.6036,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,1.2167,-1.0932,117.5871,0.0004,-0.0002,117.5871,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,1.2167,-1.0932,117.5871,0.0004,-0.0002,117.5871,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,1.2167,-1.0932,117.5871,0.0004,-0.0002,117.5871,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,1.2167,-1.0932,117.5871,0.0004,-0.0002,117.5871,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,1.2167,-1.0932,117.5871,0.0004,-0.0002,117.5871,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,1.2167,-1.0932,117.5871,0.0004,-0.0002,117.5871,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,1.2177,-1.0875,117.5808,0.0004,-0.0002,117.5808,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,1.2177,-1.0875,117.5808,0.0004,-0.0002,117.5808,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,1.2177,-1.0875,117.5808,0.0004,-0.0002,117.5808,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,1.2177,-1.0875,117.5808,0.0004,-0.0002,117.5808,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,1.216,-1.0805,117.5721,0.0004,-0.0002,117.5721,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,1.216,-1.0805,117.5721,0.0004,-0.0002,117.5721,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,1.216,-1.0805,117.5721,0.0004,-0.0002,117.5721,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,1.216,-1.0805,117.5721,0.0004,-0.0002,117.5721,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,1.216,-1.0805,117.5721,0.0004,-0.0002,117.5721,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,1.216,-1.0805,117.5721,0.0004,-0.0002,117.5721,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,1.2133,-1.0763,117.5723,0.0004,-0.0002,117.5723,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,1.2133,-1.0763,117.5723,0.0004,-0.0002,117.5723,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,1.2133,-1.0763,117.5723,0.0004,-0.0002,117.5723,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,1.2133,-1.0763,117.5723,0.0004,-0.0002,117.5723,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,1.209,-1.0723,117.5601,0.0004,-0.0002,117.5601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,1.209,-1.0723,117.5601,0.0004,-0.0002,117.5601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,1.209,-1.0723,117.5601,0.0004,-0.0002,117.5601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,1.209,-1.0723,117.5601,0.0004,-0.0002,117.5601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,1.209,-1.0723,117.5601,0.0004,-0.0002,117.5601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,1.209,-1.0723,117.5601,0.0004,-0.0002,117.5601,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,1.203,-1.0713,117.5593,0.0004,-0.0002,117.5593,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,1.203,-1.0713,117.5593,0.0004,-0.0002,117.5593,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,1.203,-1.0713,117.5593,0.0004,-0.0002,117.5593,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,1.203,-1.0713,117.5593,0.0004,-0.0002,117.5593,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,1.1971,-1.0641,117.5489,0.0004,-0.0002,117.5489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,1.1971,-1.0641,117.5489,0.0004,-0.0002,117.5489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,1.1971,-1.0641,117.5489,0.0004,-0.0002,117.5489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,1.1971,-1.0641,117.5489,0.0004,-0.0002,117.5489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,1.1971,-1.0641,117.5489,0.0004,-0.0002,117.5489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,1.1971,-1.0641,117.5489,0.0004,-0.0002,117.5489,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,1.191,-1.0628,117.5494,0.0004,-0.0002,117.5494,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,1.191,-1.0628,117.5494,0.0004,-0.0002,117.5494,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,1.191,-1.0628,117.5494,0.0004,-0.0002,117.5494,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,1.191,-1.0628,117.5494,0.0004,-0.0002,117.5494,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,1.182,-1.0594,117.5432,0.0004,-0.0002,117.5431,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,1.182,-1.0594,117.5432,0.0004,-0.0002,117.5431,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,1.182,-1.0594,117.5432,0.0004,-0.0002,117.5431,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,1.182,-1.0594,117.5432,0.0004,-0.0002,117.5431,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,1.182,-1.0594,117.5432,0.0004,-0.0002,117.5431,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,1.182,-1.0594,117.5432,0.0004,-0.0002,117.5431,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,1.1742,-1.0527,117.5532,0.0004,-0.0002,117.5532,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,1.1742,-1.0527,117.5532,0.0004,-0.0002,117.5532,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,1.1742,-1.0527,117.5532,0.0004,-0.0002,117.5532,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,1.1742,-1.0527,117.5532,0.0004,-0.0002,117.5532,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,1.1644,-1.0494,117.545,0.0004,-0.0002,117.545,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,1.1644,-1.0494,117.545,0.0004,-0.0002,117.545,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,1.1644,-1.0494,117.545,0.0004,-0.0002,117.545,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,1.1644,-1.0494,117.545,0.0004,-0.0002,117.545,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,1.1644,-1.0494,117.545,0.0004,-0.0002,117.545,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,1.1644,-1.0494,117.545,0.0004,-0.0002,117.545,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,1.1618,-1.0438,117.5198,0.0004,-0.0002,117.5198,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,1.1618,-1.0438,117.5198,0.0004,-0.0002,117.5198,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,1.1618,-1.0438,117.5198,0.0004,-0.0002,117.5198,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,1.1618,-1.0438,117.5198,0.0004,-0.0002,117.5198,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,1.149,-1.0423,117.5331,0.0004,-0.0002,117.5331,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,1.149,-1.0423,117.5331,0.0004,-0.0002,117.5331,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,1.149,-1.0423,117.5331,0.0004,-0.0002,117.5331,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,1.149,-1.0423,117.5331,0.0004,-0.0002,117.5331,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,1.149,-1.0423,117.5331,0.0004,-0.0002,117.5331,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,1.149,-1.0423,117.5331,0.0004,-0.0002,117.5331,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,1.1412,-1.0355,117.4636,0.0004,-0.0002,117.4636,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,1.1412,-1.0355,117.4636,0.0004,-0.0002,117.4636,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,1.1412,-1.0355,117.4636,0.0004,-0.0002,117.4636,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,1.1412,-1.0355,117.4636,0.0004,-0.0002,117.4636,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,1.1255,-1.0298,117.4628,0.0004,-0.0002,117.4628,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,1.1255,-1.0298,117.4628,0.0004,-0.0002,117.4628,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,1.1255,-1.0298,117.4628,0.0004,-0.0002,117.4628,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,1.1255,-1.0298,117.4628,0.0004,-0.0002,117.4628,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,1.1255,-1.0298,117.4628,0.0004,-0.0002,117.4628,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,1.1255,-1.0298,117.4628,0.0004,-0.0002,117.4628,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,1.1126,-1.0152,117.3819,0.0004,-0.0002,117.3819,,,,,,,,,,,,0.105,0.105,0.105,0.105,0
2.74,1.1126,-1.0152,117.3819,0.0004,-0.0002,117.3819,,,,,,,,,,,,0.105,0.105,0.105,0.105,0
2.76,1.1126,-1.0152,117.3819,0.0004,-0.0002,117.3819,,,,,,,,,,,,0.105,0.105,0.105,0.105,0
2.78,1.1126,-1.0152,117.3819,0.0004,-0.0002,117.3819,,,,,,,,,,,,0.105,0.105,0.105,0.105,0
2.8,1.0964,-1.0121,117.3973,0.0004,-0.0002,117.3973,,,,,,,,,,,,0.105,0.105,0.105,0.105,0
2.82,1.0964,-1.0121,117.3973,0.0004,-0.0002,117.3973,,,,,,,,,,,,0.135,0.135,0.135,0.135,0
2.84,1.0964,-1.0121,117.3973,0.0004,-0.0002,117.3973,,,,,,,,,,,,0.135,0.135,0.135,0.135,0
2.86,1.0964,-1.0121,117.3973,0.0004,-0.0002,117.3973,,,,,,,,,,,,0.135,0.135,0.135,0.135,0
2.88,1.0964,-1.0121,117.3973,0.0004,-0.0002,117.3973,,,,,,,,,,,,0.135,0.135,0.135,0.135,0
2.9,1.0964,-1.0121,117.3973,0.0004,-0.0002,117.3973,,,,,,,,,,,,0.135,0.135,0.135,0.135,0
2.92,1.0814,-1.017,117.349,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.264,0.225,0.244,0.244,0
2.94,1.0814,-1.017,117.349,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.264,0.225,0.244,0.244,0
2.96,1.0814,-1.017,117.349,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.264,0.225,0.244,0.244,0
2.98,1.0814,-1.017,117.349,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.264,0.225,0.244,0.244,0
3.0,1.0931,-1.02,117.3374,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.264,0.225,0.244,0.244,0
3.02,1.0931,-1.02,117.3374,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.287,0.234,0.257,0.27,0
3.04,1.0931,-1.02,117.3374,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.287,0.234,0.257,0.27,0
3.06,1.0931,-1.02,117.3374,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.287,0.234,0.257,0.27,0
3.08,1.0931,-1.02,117.3374,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.287,0.234,0.257,0.27,0
3.1,1.0931,-1.02,117.3374,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.287,0.234,0.257,0.27,0
3.12,1.0997,-1.0158,117.1892,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.301,0.242,0.263,0.279,0
3.14,1.0997,-1.0158,117.1892,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.301,0.242,0.263,0.279,0
3.16,1.0997,-1.0158,117.1892,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.301,0.242,0.263,0.279,0
3.18,1.0997,-1.0158,117.1892,0.0004,-0.0002,117.3437,,,,,,,,,,,,0.301,0.242,0.263,0.279,0
3.2,1.0704,-1.0076,117.0366,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.301,0.242,0.263,0.279,0
3.22,1.0704,-1.0076,117.0366,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.308,0.248,0.294,0.256,0
3.24,1.0704,-1.0076,117.0366,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.308,0.248,0.294,0.256,0
3.26,1.0704,-1.0076,117.0366,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.308,0.248,0.294,0.256,0
3.28,1.0704,-1.0076,117.0366,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.308,0.248,0.294,0.256,0
3.3,1.0704,-1.0076,117.0366,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.308,0.248,0.294,0.256,0
3.32,0.9214,-0.9437,116.8848,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.317,0.268,0.283,0.29,0
3.34,0.9214,-0.9437,116.8848,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.317,0.268,0.283,0.29,0
3.36,0.9214,-0.9437,116.8848,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.317,0.268,0.283,0.29,0
3.38,0.9214,-0.9437,116.8848,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.317,0.268,0.283,0.29,0
3.4,1.0367,-1.0153,116.6843,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.317,0.268,0.283,0.29,0
3.42,1.0367,-1.0153,116.6843,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.393,0.334,0.354,0.354,0
3.44,1.0367,-1.0153,116.6843,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.393,0.334,0.354,0.354,0
3.46,1.0367,-1.0153,116.6843,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.393,0.334,0.354,0.354,0
3.48,1.0367,-1.0153,116.6843,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.393,0.334,0.354,0.354,0
3.5,1.0367,-1.0153,116.6843,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.393,0.334,0.354,0.354,0
3.52,0.9312,-1.0076,116.5555,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.396,0.375,0.389,0.353,0
3.54,0.9312,-1.0076,116.5555,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.396,0.375,0.389,0.353,0
3.56,0.9312,-1.0076,116.5555,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.396,0.375,0.389,0.353,0
3.58,0.9312,-1.0076,116.5555,0.0003,-0.0002,117.3437,,,,,,,,,,,,0.396,0.375,0.389,0.353,0
3.6,0.889,-0.9403,116.3749,0.0003,-0.0002,117.3519,,,,,,,,,,,,0.396,0.375,0.389,0.353,0
3.62,0.889,-0.9403,116.3749,0.0003,-0.0002,117.3519,,,,,,,,,,,,0.415,0.416,0.433,0.367,0
3.64,0.889,-0.9403,116.3749,0.0003,-0.0002,117.3519,,,,,,,,,,,,0.415,0.416,0.433,0.367,0
3.66,0.889,-0.9403,116.3749,0.0003,-0.0002,117.3519,,,,,,,,,,,,0.415,0.416,0.433,0.367,0
3.68,0.889,-0.9403,116.3749,0.0003,-0.0002,117.3519,,,,,,,,,,,,0.415,0.416,0.433,0.367,0
3.7,0.889,-0.9403,116.3749,0.0003,-0.0002,117.3519,,,,,,,,,,,,0.415,0.416,0.433,0.367,0
3.72,0.9896,-0.8516,116.059,0.0002,-0.0001,117.5139,,,,,,,,,,,,0.481,0.431,0.435,0.426,0
3.74,0.9896,-0.8516,116.059,0.0002,-0.0001,117.5139,,,,,,,,,,,,0.481,0.431,0.435,0.426,0
3.76,0.9896,-0.8516,116.059,0.0002,-0.0001,117.5139,,,,,,,,,,,,0.481,0.431,0.435,0.426,0
3.78,0.9896,-0.8516,116.059,0.0002,-0.0001,117.5139,,,,,,,,,,,,0.481,0.431,0.435,0.426,0
3.8,0.9898,-0.9623,115.9446,0.0001,-0.0001,118.0001,,,,,,,,,,,,0.481,0.431,0.435,0.426,0
3.82,0.9898,-0.9623,115.9446,0.0001,-0.0001,118.0001,,,,,,,,,,,,0.499,0.46,0.437,0.448,0
3.84,0.9898,-0.9623,115.9446,0.0001,-0.0001,118.0001,,,,,,,,,,,,0.499,0.46,0.437,0.448,0
3.86,0.9898,-0.9623,115.9446,0.0001,-0.0001,118.0001,,,,,,,,,,,,0.499,0.46,0.437,0.448,0
3.88,0.9898,-0.9623,115.9446,0.0001,-0.0001,118.0001,,,,,,,,,,,,0.499,0.46,0.437,0.448,0
3.9,0.9898,-0.9623,115.9446,0.0001,-0.0001,118.0001,,,,,,,,,,,,0.499,0.46,0.437,0.448,0
3.92,0.7549,-0.9373,115.5006,0.0001,-0.0,118.2267,,,,,,,,,,,,0.481,0.509,0.478,0.422,0
3.94,0.7549,-0.9373,115.5006,0.0001,-0.0,118.2267,,,,,,,,,,,,0.481,0.509,0.478,0.422,0
3.96,0.7549,-0.9373,115.5006,0.0001,-0.0,118.2267,,,,,,,,,,,,0.481,0.509,0.478,0.422,0
3.98,0.7549,-0.9373,115.5006,0.0001,-0.0,118.2267,,,,,,,,,,,,0.481,0.509,0.478,0.422,0
4.0,0.9698,-0.905,115.3433,0.0001,-0.0,118.2267,,,,,,,,,,,,0.481,0.509,0.478,0.422,0
4.02,0.9698,-0.905,115.3433,0.0001,-0.0,118.2267,,,,,,,,,,,,0.562,0.486,0.457,0.512,0
4.04,0.9698,-0.905,115.3433,0.0001,-0.0,118.2267,,,,,,,,,,,,0.562,0.486,0.457,0.512,0
4.06,0.9698,-0.905,115.3433,0.0001,-0.0,118.2267,,,,,,,,,,,,0.562,0.486,0.457,0.512,0
4.08,0.9698,-0.905,115.3433,0.0001,-0.0,118.2267,,,,,,,,,,,,0.562,0.486,0.457,0.512,0
4.1,0.9698,-0.905,115.3433,0.0001,-0.0,118.2267,,,,,,,,,,,,0.562,0.486,0.457,0.512,0
4.12,0.9172,-0.9958,114.8311,0.0001,-0.0,118.274,,,,,,,,,,,,0.573,0.496,0.477,0.494,0
4.14,0.9172,-0.9958,114.8311,0.0001,-0.0,118.274,,,,,,,,,,,,0.573,0.496,0.477,0.494,0
4.16,0.9172,-0.9958,114.8311,0.0001,-0.0,118.274,,,,,,,,,,,,0.573,0.496,0.477,0.494,0
4.18,0.9172,-0.9958,114.8311,0.0001,-0.0,118.274,,,,,,,,,,,,0.573,0.496,0.477,0.494,0
4.2,1.014,-1.0817,114.4436,0.0,-0.0,118.507,,,,,,,,,,,,0.573,0.496,0.477,0.494,0
4.22,1.014,-1.0817,114.4436,0.0,-0.0,118.507,,,,,,,,,,,,0.571,0.517,0.493,0.476,0
4.24,1.014,-1.0817,114.4436,0.0,-0.0,118.507,,,,,,,,,,,,0.571,0.517,0.493,0.476,0
