time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
2.12,-0.3031,-4.4151,120.0738,0.0002,-0.0002,120.0737,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-0.3031,-4.4151,120.0738,0.0002,-0.0002,120.0737,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-0.3031,-4.4151,120.0738,0.0002,-0.0002,120.0737,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-0.3031,-4.4151,120.0738,0.0002,-0.0002,120.0737,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-0.3011,-4.4016,120.0952,0.0002,-0.0002,120.0952,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-0.3011,-4.4016,120.0952,0.0002,-0.0002,120.0952,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-0.3011,-4.4016,120.0952,0.0002,-0.0002,120.0952,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-0.3011,-4.4016,120.0952,0.0002,-0.0002,120.0952,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-0.3011,-4.4016,120.0952,0.0002,-0.0002,120.0952,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-0.2838,-4.3956,120.0941,0.0002,-0.0002,120.0941,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-0.2838,-4.3956,120.0941,0.0002,-0.0002,120.0941,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-0.2838,-4.3956,120.0941,0.0002,-0.0002,120.0941,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-0.2838,-4.3956,120.0941,0.0002,-0.0002,120.0941,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-0.2838,-4.3956,120.0941,0.0002,-0.0002,120.0941,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-0.2875,-4.3948,119.895,0.0002,-0.0002,119.895,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-0.2875,-4.3948,119.895,0.0002,-0.0002,119.895,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.44,-0.2875,-4.3948,119.895,0.0002,-0.0002,119.895,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.46,-0.2875,-4.3948,119.895,0.0002,-0.0002,119.895,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.48,-0.2875,-4.3948,119.895,0.0002,-0.0002,119.895,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.5,-0.3197,-4.4036,120.0628,0.0002,-0.0002,120.0648,,,,,,,,,,,,0.12,0.12,0.12,0.12,0
2.52,-0.3197,-4.4036,120.0628,0.0002,-0.0002,120.0648,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.54,-0.3197,-4.4036,120.0628,0.0002,-0.0002,120.0648,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.56,-0.3197,-4.4036,120.0628,0.0002,-0.0002,120.0648,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.58,-0.3197,-4.4036,120.0628,0.0002,-0.0002,120.0648,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.6,-0.3046,-4.4029,119.8689,0.0002,-0.0002,119.8872,,,,,,,,,,,,0.15,0.15,0.15,0.15,0
2.62,-0.3046,-4.4029,119.8689,0.0002,-0.0002,119.8872,,,,,,,,,,,,0.254,0.263,0.155,0.157,0
2.64,-0.3046,-4.4029,119.8689,0.0002,-0.0002,119.8872,,,,,,,,,,,,0.254,0.263,0.155,0.157,0
2.66,-0.3046,-4.4029,119.8689,0.0002,-0.0002,119.8872,,,,,,,,,,,,0.254,0.263,0.155,0.157,0
2.68,-0.3046,-4.4029,119.8689,0.0002,-0.0002,119.8872,,,,,,,,,,,,0.254,0.263,0.155,0.157,0
2.7,-0.3024,-4.406,119.7276,0.0001,-0.0001,119.9511,,,,,,,,,,,,0.254,0.263,0.155,0.157,0
2.72,-0.3024,-4.406,119.7276,0.0001,-0.0001,119.9511,,,,,,,,,,,,0.269,0.269,0.166,0.15,0
2.74,-0.3024,-4.406,119.7276,0.0001,-0.0001,119.9511,,,,,,,,,,,,0.269,0.269,0.166,0.15,0
2.76,-0.3024,-4.406,119.7276,0.0001,-0.0001,119.9511,,,,,,,,,,,,0.269,0.269,0.166,0.15,0
2.78,-0.3024,-4.406,119.7276,0.0001,-0.0001,119.9511,,,,,,,,,,,,0.269,0.269,0.166,0.15,0
2.8,-0.2985,-4.399,119.5699,0.0001,-0.0001,119.9511,,,,,,,,,,,,0.269,0.269,0.166,0.15,0
2.82,-0.2985,-4.399,119.5699,0.0001,-0.0001,119.9511,,,,,,,,,,,,0.284,0.282,0.173,0.15,0
2.84,-0.2985,-4.399,119.5699,0.0001,-0.0001,119.9511,,,,,,,,,,,,0.284,0.282,0.173,0.15,0
2.86,-0.2985,-4.399,119.5699,0.0001,-0.0001,119.9511,,,,,,,,,,,,0.284,0.282,0.173,0.15,0
2.88,-0.2985,-4.399,119.5699,0.0001,-0.0001,119.9511,,,,,,,,,,,,0.284,0.282,0.173,0.15,0
2.9,-0.3015,-4.4223,119.5365,0.0001,-0.0001,119.9469,,,,,,,,,,,,0.284,0.282,0.173,0.15,0
2.92,-0.3015,-4.4223,119.5365,0.0001,-0.0001,119.9469,,,,,,,,,,,,0.289,0.289,0.168,0.15,0
2.94,-0.3015,-4.4223,119.5365,0.0001,-0.0001,119.9469,,,,,,,,,,,,0.289,0.289,0.168,0.15,0
2.96,-0.3015,-4.4223,119.5365,0.0001,-0.0001,119.9469,,,,,,,,,,,,0.289,0.289,0.168,0.15,0
2.98,-0.3015,-4.4223,119.5365,0.0001,-0.0001,119.9469,,,,,,,,,,,,0.289,0.289,0.168,0.15,0
3.0,-0.2922,-4.4255,119.3607,0.0001,-0.0001,119.6206,,,,,,,,,,,,0.289,0.289,0.168,0.15,0
3.02,-0.2922,-4.4255,119.3607,0.0001,-0.0001,119.6206,,,,,,,,,,,,0.277,0.286,0.16,0.154,0
3.04,-0.2922,-4.4255,119.3607,0.0001,-0.0001,119.6206,,,,,,,,,,,,0.277,0.286,0.16,0.154,0
3.06,-0.2922,-4.4255,119.3607,0.0001,-0.0001,119.6206,,,,,,,,,,,,0.277,0.286,0.16,0.154,0
3.08,-0.2922,-4.4255,119.3607,0.0001,-0.0001,119.6206,,,,,,,,,,,,0.277,0.286,0.16,0.154,0
3.1,-0.2942,-4.4064,119.2549,0.0,-0.0,119.1478,,,,,,,,,,,,0.277,0.286,0.16,0.154,0
3.12,-0.2942,-4.4064,119.2549,0.0,-0.0,119.1478,,,,,,,,,,,,0.266,0.286,0.156,0.173,0
3.14,-0.2942,-4.4064,119.2549,0.0,-0.0,119.1478,,,,,,,,,,,,0.266,0.286,0.156,0.173,0
3.16,-0.2942,-4.4064,119.2549,0.0,-0.0,119.1478,,,,,,,,,,,,0.266,0.286,0.156,0.173,0
3.18,-0.2942,-4.4064,119.2549,0.0,-0.0,119.1478,,,,,,,,,,,,0.266,0.286,0.156,0.173,0
3.2,-0.2783,-4.386,119.0933,0.0,-0.0,118.7241,,,,,,,,,,,,0.266,0.286,0.156,0.173,0
3.22,-0.2783,-4.386,119.0933,0.0,-0.0,118.7241,,,,,,,,,,,,0.263,0.286,0.157,0.176,0
3.24,-0.2783,-4.386,119.0933,0.0,-0.0,118.7241,,,,,,,,,,,,0.263,0.286,0.157,0.176,0
3.26,-0.2783,-4.386,119.0933,0.0,-0.0,118.7241,,,,,,,,,,,,0.263,0.286,0.157,0.176,0
3.28,-0.2783,-4.386,119.0933,0.0,-0.0,118.7241,,,,,,,,,,,,0.263,0.286,0.157,0.176,0
3.3,-0.2893,-4.4206,119.0798,0.0,-0.0,118.6788,,,,,,,,,,,,0.263,0.286,0.157,0.176,0
3.32,-0.2893,-4.4206,119.0798,0.0,-0.0,118.6788,,,,,,,,,,,,0.266,0.286,0.16,0.169,0
3.34,-0.2893,-4.4206,119.0798,0.0,-0.0,118.6788,,,,,,,,,,,,0.266,0.286,0.16,0.169,0
3.36,-0.2893,-4.4206,119.0798,0.0,-0.0,118.6788,,,,,,,,,,,,0.266,0.286,0.16,0.169,0
3.38,-0.2893,-4.4206,119.0798,0.0,-0.0,118.6788,,,,,,,,,,,,0.266,0.286,0.16,0.169,0
3.4,-0.293,-4.4705,118.9566,0.0,-0.0,118.6788,,,,,,,,,,,,0.266,0.286,0.16,0.169,0
3.42,-0.293,-4.4705,118.9566,0.0,-0.0,118.6788,,,,,,,,,,,,0.272,0.286,0.161,0.16,0
3.44,-0.293,-4.4705,118.9566,0.0,-0.0,118.6788,,,,,,,,,,,,0.272,0.286,0.161,0.16,0
3.46,-0.293,-4.4705,118.9566,0.0,-0.0,118.6788,,,,,,,,,,,,0.272,0.286,0.161,0.16,0
3.48,-0.293,-4.4705,118.9566,0.0,-0.0,118.6788,,,,,,,,,,,,0.272,0.286,0.161,0.16,0
3.5,-0.2922,-4.4571,118.8858,0.0,-0.0,118.6788,,,,,,,,,,,,0.272,0.286,0.161,0.16,0
3.52,-0.2922,-4.4571,118.8858,0.0,-0.0,118.6788,,,,,,,,,,,,0.271,0.286,0.164,0.158,0
3.54,-0.2922,-4.4571,118.8858,0.0,-0.0,118.6788,,,,,,,,,,,,0.271,0.286,0.164,0.158,0
3.56,-0.2922,-4.4571,118.8858,0.0,-0.0,118.6788,,,,,,,,,,,,0.271,0.286,0.164,0.158,0
3.58,-0.2922,-4.4571,118.8858,0.0,-0.0,118.6788,,,,,,,,,,,,0.271,0.286,0.164,0.158,0
3.6,-0.2908,-4.4273,118.7834,0.0,-0.0,118.6788,,,,,,,,,,,,0.271,0.286,0.164,0.158,0
3.62,-0.2908,-4.4273,118.7834,0.0,-0.0,118.6788,,,,,,,,,,,,0.276,0.286,0.162,0.152,0
3.64,-0.2908,-4.4273,118.7834,0.0,-0.0,118.6788,,,,,,,,,,,,0.276,0.286,0.162,0.152,0
3.66,-0.2908,-4.4273,118.7834,0.0,-0.0,118.6788,,,,,,,,,,,,0.276,0.286,0.162,0.152,0
3.68,-0.2908,-4.4273,118.7834,0.0,-0.0,118.6788,,,,,,,,,,,,0.276,0.286,0.162,0.152,0
3.7,-0.2772,-4.4093,118.7275,0.0,-0.0,118.6788,,,,,,,,,,,,0.276,0.286,0.162,0.152,0
3.72,-0.2772,-4.4093,118.7275,0.0,-0.0,118.6788,,,,,,,,,,,,0.279,0.284,0.155,0.152,0
3.74,-0.2772,-4.4093,118.7275,0.0,-0.0,118.6788,,,,,,,,,,,,0.279,0.284,0.155,0.152,0
3.76,-0.2772,-4.4093,118.7275,0.0,-0.0,118.6788,,,,,,,,,,,,0.279,0.284,0.155,0.152,0
3.78,-0.2772,-4.4093,118.7275,0.0,-0.0,118.6788,,,,,,,,,,,,0.279,0.284,0.155,0.152,0
3.8,-0.2622,-4.4228,118.6223,0.0,-0.0,118.6788,,,,,,,,,,,,0.279,0.284,0.155,0.152,0
3.82,-0.2622,-4.4228,118.6223,0.0,-0.0,118.6788,,,,,,,,,,,,0.283,0.282,0.156,0.15,0
3.84,-0.2622,-4.4228,118.6223,0.0,-0.0,118.6788,,,,,,,,,,,,0.283,0.282,0.156,0.15,0
3.86,-0.2622,-4.4228,118.6223,0.0,-0.0,118.6788,,,,,,,,,,,,0.283,0.282,0.156,0.15,0
3.88,-0.2622,-4.4228,118.6223,0.0,-0.0,118.6788,,,,,,,,,,,,0.283,0.282,0.156,0.15,0
3.9,-0.2794,-4.4511,118.6,0.0,-0.0,118.6,,,,,,,,,,,,0.283,0.282,0.156,0.15,0
3.92,-0.2794,-4.4511,118.6,0.0,-0.0,118.6,,,,,,,,,,,,0.135,0.135,0.135,0.135,0
3.94,-0.2794,-4.4511,118.6,0.0,-0.0,118.6,,,,,,,,,,,,0.135,0.135,0.135,0.135,0
3.96,-0.2794,-4.4511,118.6,0.0,-0.0,118.6,,,,,,,,,,,,0.135,0.135,0.135,0.135,0
3.98,-0.2794,-4.4511,118.6,0.0,-0.0,118.6,,,,,,,,,,,,0.135,0.135,0.135,0.135,0
4.0,-0.2688,-4.4495,118.4911,0.0,-0.0,118.4911,,,,,,,,,,,,0.135,0.135,0.135,0.135,0
4.02,-0.2688,-4.4495,118.4911,0.0,-0.0,118.4911,,,,,,,,,,,,0.105,0.105,0.105,0.105,0
4.04,-0.2688,-4.4495,118.4911,0.0,-0.0,118.4911,,,,,,,,,,,,0.105,0.105,0.105,0.105,0
4.06,-0.2688,-4.4495,118.4911,0.0,-0.0,118.4911,,,,,,,,,,,,0.105,0.105,0.105,0.105,0
4.08,-0.2688,-4.4495,118.4911,0.0,-0.0,118.4911,,,,,,,,,,,,0.105,0.105,0.105,0.105,0
4.1,-0.2703,-4.4428,118.4908,0.0,-0.0,118.4908,,,,,,,,,,,,0.105,0.105,0.105,0.105,0
4.12,-0.2703,-4.4428,118.4908,0.0,-0.0,118.4908,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.14,-0.2703,-4.4428,118.4908,0.0,-0.0,118.4908,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.16,-0.2703,-4.4428,118.4908,0.0,-0.0,118.4908,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.18,-0.2703,-4.4428,118.4908,0.0,-0.0,118.4908,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.2,-0.263,-4.4422,118.4077,0.0,-0.0,118.4077,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
