time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.48,-3.0397,-2.9862,338.9384,0.0002,0.0002,338.9384,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-3.0397,-2.9862,338.9384,0.0002,0.0002,338.9384,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-3.0421,-3.0061,338.9544,0.0002,0.0002,338.9544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-3.0421,-3.0061,338.9544,0.0002,0.0002,338.9544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-3.0421,-3.0061,338.9544,0.0002,0.0002,338.9544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-3.0421,-3.0061,338.9544,0.0002,0.0002,338.9544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-3.0386,-3.0044,338.9391,0.0002,0.0002,338.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-3.0386,-3.0044,338.9391,0.0002,0.0002,338.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-3.0386,-3.0044,338.9391,0.0002,0.0002,338.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-3.0386,-3.0044,338.9391,0.0002,0.0002,338.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-3.0386,-3.0044,338.9391,0.0002,0.0002,338.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-3.0386,-3.0044,338.9391,0.0002,0.0002,338.9391,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-3.0465,-2.9948,338.9474,0.0002,0.0002,338.9474,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-3.0465,-2.9948,338.9474,0.0002,0.0002,338.9474,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-3.0465,-2.9948,338.9474,0.0002,0.0002,338.9474,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-3.0465,-2.9948,338.9474,0.0002,0.0002,338.9474,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-3.0514,-2.9958,338.925,0.0002,0.0002,338.925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-3.0514,-2.9958,338.925,0.0002,0.0002,338.925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-3.0514,-2.9958,338.925,0.0002,0.0002,338.925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-3.0514,-2.9958,338.925,0.0002,0.0002,338.925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-3.0514,-2.9958,338.925,0.0002,0.0002,338.925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-3.0514,-2.9958,338.925,0.0002,0.0002,338.925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-3.0571,-2.9974,338.9428,0.0002,0.0002,338.9428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-3.0571,-2.9974,338.9428,0.0002,0.0002,338.9428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-3.0571,-2.9974,338.9428,0.0002,0.0002,338.9428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-3.0571,-2.9974,338.9428,0.0002,0.0002,338.9428,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-3.0599,-3.0035,338.9304,0.0002,0.0002,338.9304,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-3.0599,-3.0035,338.9304,0.0002,0.0002,338.9304,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-3.0599,-3.0035,338.9304,0.0002,0.0002,338.9304,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-3.0599,-3.0035,338.9304,0.0002,0.0002,338.9304,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-3.0599,-3.0035,338.9304,0.0002,0.0002,338.9304,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-3.0599,-3.0035,338.9304,0.0002,0.0002,338.9304,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-3.0607,-3.006,338.9456,0.0002,0.0002,338.9456,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-3.0607,-3.006,338.9456,0.0002,0.0002,338.9456,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-3.0607,-3.006,338.9456,0.0002,0.0002,338.9456,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-3.0607,-3.006,338.9456,0.0002,0.0002,338.9456,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-3.0617,-3.0278,338.9485,0.0002,0.0002,338.9485,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-3.0617,-3.0278,338.9485,0.0002,0.0002,338.9485,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-3.0617,-3.0278,338.9485,0.0002,0.0002,338.9485,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-3.0617,-3.0278,338.9485,0.0002,0.0002,338.9485,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-3.0617,-3.0278,338.9485,0.0002,0.0002,338.9485,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-3.0617,-3.0278,338.9485,0.0002,0.0002,338.9485,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-3.0608,-3.0443,339.1353,0.0002,0.0002,339.1353,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.34,-3.0608,-3.0443,339.1353,0.0002,0.0002,339.1353,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.36,-3.0608,-3.0443,339.1353,0.0002,0.0002,339.1353,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.38,-3.0608,-3.0443,339.1353,0.0002,0.0002,339.1353,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.4,-3.0696,-3.0049,339.1298,0.0002,0.0002,339.1298,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.42,-3.0696,-3.0049,339.1298,0.0002,0.0002,339.1298,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-3.0696,-3.0049,339.1298,0.0002,0.0002,339.1298,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-3.0696,-3.0049,339.1298,0.0002,0.0002,339.1298,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-3.0696,-3.0049,339.1298,0.0002,0.0002,339.1298,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-3.0696,-3.0049,339.1298,0.0002,0.0002,339.1298,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-3.0741,-3.0077,339.1413,0.0002,0.0002,339.1413,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-3.0741,-3.0077,339.1413,0.0002,0.0002,339.1413,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-3.0741,-3.0077,339.1413,0.0002,0.0002,339.1413,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-3.0741,-3.0077,339.1413,0.0002,0.0002,339.1413,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-3.0665,-2.6965,339.1057,0.0002,0.0002,339.1057,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-3.0665,-2.6965,339.1057,0.0002,0.0002,339.1057,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-3.0665,-2.6965,339.1057,0.0002,0.0002,339.1057,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-3.0665,-2.6965,339.1057,0.0002,0.0002,339.1057,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-3.0665,-2.6965,339.1057,0.0002,0.0002,339.1057,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-3.0665,-2.6965,339.1057,0.0002,0.0002,339.1057,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-3.0714,-2.7453,339.0959,0.0002,0.0002,339.0959,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-3.0714,-2.7453,339.0959,0.0002,0.0002,339.0959,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-3.0714,-2.7453,339.0959,0.0002,0.0002,339.0959,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-3.0714,-2.7453,339.0959,0.0002,0.0002,339.0959,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-3.0868,-2.5378,339.4212,0.0002,0.0002,339.4212,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-3.0868,-2.5378,339.4212,0.0002,0.0002,339.4212,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-3.0868,-2.5378,339.4212,0.0002,0.0002,339.4212,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-3.0868,-2.5378,339.4212,0.0002,0.0002,339.4212,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-3.0868,-2.5378,339.4212,0.0002,0.0002,339.4212,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-3.0868,-2.5378,339.4212,0.0002,0.0002,339.4212,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-3.1272,-1.3611,340.0151,0.0002,0.0002,340.0151,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-3.1272,-1.3611,340.0151,0.0002,0.0002,340.0151,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-3.1272,-1.3611,340.0151,0.0002,0.0002,340.0151,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-3.1272,-1.3611,340.0151,0.0002,0.0002,340.0151,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-3.0972,-1.2465,340.1834,0.0002,0.0002,340.1834,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-3.0972,-1.2465,340.1834,0.0002,0.0002,340.1834,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-3.0972,-1.2465,340.1834,0.0002,0.0002,340.1834,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-3.0972,-1.2465,340.1834,0.0002,0.0002,340.1834,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-3.0972,-1.2465,340.1834,0.0002,0.0002,340.1834,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-3.0972,-1.2465,340.1834,0.0002,0.0002,340.1834,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-3.0891,-1.496,340.272,0.0002,0.0002,340.272,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,-3.0891,-1.496,340.272,0.0002,0.0002,340.272,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,-3.0891,-1.496,340.272,0.0002,0.0002,340.272,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,-3.0891,-1.496,340.272,0.0002,0.0002,340.272,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,-3.0877,-1.2741,340.3981,0.0002,0.0002,340.3981,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,-3.0877,-1.2741,340.3981,0.0002,0.0002,340.3981,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.24,-3.0877,-1.2741,340.3981,0.0002,0.0002,340.3981,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.26,-3.0877,-1.2741,340.3981,0.0002,0.0002,340.3981,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.28,-3.0877,-1.2741,340.3981,0.0002,0.0002,340.3981,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.3,-3.0877,-1.2741,340.3981,0.0002,0.0002,340.3981,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.32,-3.0899,-1.1901,340.3379,0.0002,0.0002,340.3379,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.34,-3.0899,-1.1901,340.3379,0.0002,0.0002,340.3379,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.36,-3.0899,-1.1901,340.3379,0.0002,0.0002,340.3379,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.38,-3.0899,-1.1901,340.3379,0.0002,0.0002,340.3379,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.4,-3.0956,-1.2872,340.1977,0.0002,0.0002,340.1977,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.42,-3.0956,-1.2872,340.1977,0.0002,0.0002,340.1977,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.44,-3.0956,-1.2872,340.1977,0.0002,0.0002,340.1977,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.46,-3.0956,-1.2872,340.1977,0.0002,0.0002,340.1977,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.48,-3.0956,-1.2872,340.1977,0.0002,0.0002,340.1977,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.5,-3.0956,-1.2872,340.1977,0.0002,0.0002,340.1977,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.52,-3.139,-1.065,339.8166,0.0002,0.0002,339.8166,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.54,-3.139,-1.065,339.8166,0.0002,0.0002,339.8166,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.56,-3.139,-1.065,339.8166,0.0002,0.0002,339.8166,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.58,-3.139,-1.065,339.8166,0.0002,0.0002,339.8166,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.6,-3.1504,-1.1231,339.5857,0.0002,0.0002,339.5857,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.62,-3.1504,-1.1231,339.5857,0.0002,0.0002,339.5857,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.64,-3.1504,-1.1231,339.5857,0.0002,0.0002,339.5857,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.66,-3.1504,-1.1231,339.5857,0.0002,0.0002,339.5857,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.68,-3.1504,-1.1231,339.5857,0.0002,0.0002,339.5857,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.7,-3.1504,-1.1231,339.5857,0.0002,0.0002,339.5857,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.72,-3.1613,-1.2078,339.3285,0.0002,0.0002,339.3285,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.74,-3.1613,-1.2078,339.3285,0.0002,0.0002,339.3285,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.76,-3.1613,-1.2078,339.3285,0.0002,0.0002,339.3285,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.78,-3.1613,-1.2078,339.3285,0.0002,0.0002,339.3285,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.8,-3.1932,-0.9198,339.1236,0.0002,0.0002,339.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.82,-3.1932,-0.9198,339.1236,0.0002,0.0002,339.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.84,-3.1932,-0.9198,339.1236,0.0002,0.0002,339.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.86,-3.1932,-0.9198,339.1236,0.0002,0.0002,339.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.88,-3.1932,-0.9198,339.1236,0.0002,0.0002,339.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.9,-3.1932,-0.9198,339.1236,0.0002,0.0002,339.1236,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.92,-3.1968,-0.9011,338.7497,0.0002,0.0002,338.7497,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.94,-3.1968,-0.9011,338.7497,0.0002,0.0002,338.7497,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.96,-3.1968,-0.9011,338.7497,0.0002,0.0002,338.7497,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.98,-3.1968,-0.9011,338.7497,0.0002,0.0002,338.7497,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.0,-3.1594,-1.02,338.7399,0.0002,0.0002,338.7399,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.02,-3.1594,-1.02,338.7399,0.0002,0.0002,338.7399,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.04,-3.1594,-1.02,338.7399,0.0002,0.0002,338.7399,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.06,-3.1594,-1.02,338.7399,0.0002,0.0002,338.7399,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.08,-3.1594,-1.02,338.7399,0.0002,0.0002,338.7399,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.1,-3.1594,-1.02,338.7399,0.0002,0.0002,338.7399,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.12,-3.1563,-1.0234,338.7612,0.0002,0.0002,338.7612,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.14,-3.1563,-1.0234,338.7612,0.0002,0.0002,338.7612,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.16,-3.1563,-1.0234,338.7612,0.0002,0.0002,338.7612,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.18,-3.1563,-1.0234,338.7612,0.0002,0.0002,338.7612,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.2,-3.2022,-0.9053,338.5825,0.0002,0.0002,338.5825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.22,-3.2022,-0.9053,338.5825,0.0002,0.0002,338.5825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.24,-3.2022,-0.9053,338.5825,0.0002,0.0002,338.5825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
