time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
2.84,-24.8832,-29.6149,341.4541,0.0,-0.0004,341.4541,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-24.8832,-29.6149,341.4541,0.0,-0.0004,341.4541,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-24.8832,-29.6149,341.4541,0.0,-0.0004,341.4541,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-24.8832,-29.6149,341.4541,0.0,-0.0004,341.4541,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-21.9189,-25.7289,335.5615,0.0,-0.0004,335.5615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-21.9189,-25.7289,335.5615,0.0,-0.0004,335.5615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-21.9189,-25.7289,335.5615,0.0,-0.0004,335.5615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-21.9189,-25.7289,335.5615,0.0,-0.0004,335.5615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-21.9189,-25.7289,335.5615,0.0,-0.0004,335.5615,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-19.1322,-20.2277,327.543,0.0,-0.0004,327.543,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-19.1322,-20.2277,327.543,0.0,-0.0004,327.543,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-19.1322,-20.2277,327.543,0.0,-0.0004,327.543,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-19.1322,-20.2277,327.543,0.0,-0.0004,327.543,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-19.1322,-20.2277,327.543,0.0,-0.0004,327.543,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-16.8221,-12.4819,317.8254,0.0,-0.0004,317.8254,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-16.8221,-12.4819,317.8254,0.0,-0.0004,317.8254,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-16.8221,-12.4819,317.8254,0.0,-0.0004,317.8254,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-16.8221,-12.4819,317.8254,0.0,-0.0004,317.8254,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-16.8221,-12.4819,317.8254,0.0,-0.0004,317.8254,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-17.7198,-4.2075,309.1022,0.0,-0.0004,309.1022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-17.7198,-4.2075,309.1022,0.0,-0.0004,309.1022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-17.7198,-4.2075,309.1022,0.0,-0.0004,309.1022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-17.7198,-4.2075,309.1022,0.0,-0.0004,309.1022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-17.7198,-4.2075,309.1022,0.0,-0.0004,309.1022,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-19.1348,0.5408,300.9429,0.0,-0.0004,300.9429,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-19.1348,0.5408,300.9429,0.0,-0.0004,300.9429,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-19.1348,0.5408,300.9429,0.0,-0.0004,300.9429,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-19.1348,0.5408,300.9429,0.0,-0.0004,300.9429,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-19.1348,0.5408,300.9429,0.0,-0.0004,300.9429,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-18.5487,-0.1339,292.8215,0.0,-0.0004,292.8215,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-18.5487,-0.1339,292.8215,0.0,-0.0004,292.8215,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-18.5487,-0.1339,292.8215,0.0,-0.0004,292.8215,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-18.5487,-0.1339,292.8215,0.0,-0.0004,292.8215,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-18.5487,-0.1339,292.8215,0.0,-0.0004,292.8215,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-14.5227,-3.361,282.351,0.0,-0.0004,282.351,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-14.5227,-3.361,282.351,0.0,-0.0004,282.351,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-14.5227,-3.361,282.351,0.0,-0.0004,282.351,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-14.5227,-3.361,282.351,0.0,-0.0004,282.351,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-14.5227,-3.361,282.351,0.0,-0.0004,282.351,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-9.7877,-4.0874,269.1747,0.0,-0.0004,269.1747,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-9.7877,-4.0874,269.1747,0.0,-0.0004,269.1747,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-9.7877,-4.0874,269.1747,0.0,-0.0004,269.1747,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-9.7877,-4.0874,269.1747,0.0,-0.0004,269.1747,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-9.7877,-4.0874,269.1747,0.0,-0.0004,269.1747,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-8.0622,-3.7129,255.2216,0.0,-0.0004,255.2216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-8.0622,-3.7129,255.2216,0.0,-0.0004,255.2216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-8.0622,-3.7129,255.2216,0.0,-0.0004,255.2216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-8.0622,-3.7129,255.2216,0.0,-0.0004,255.2216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-8.0622,-3.7129,255.2216,0.0,-0.0004,255.2216,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-8.5349,-1.8748,243.3642,0.0,-0.0004,243.3642,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-8.5349,-1.8748,243.3642,0.0,-0.0004,243.3642,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-8.5349,-1.8748,243.3642,0.0,-0.0004,243.3642,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-8.5349,-1.8748,243.3642,0.0,-0.0004,243.3642,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-8.5349,-1.8748,243.3642,0.0,-0.0004,243.3642,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-11.7375,-2.5748,233.669,0.0,-0.0004,233.669,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-11.7375,-2.5748,233.669,0.0,-0.0004,233.669,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-11.7375,-2.5748,233.669,0.0,-0.0004,233.669,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-11.7375,-2.5748,233.669,0.0,-0.0004,233.669,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-11.7375,-2.5748,233.669,0.0,-0.0004,233.669,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-11.0478,-1.6576,223.8925,0.0,-0.0004,223.8925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-11.0478,-1.6576,223.8925,0.0,-0.0004,223.8925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-11.0478,-1.6576,223.8925,0.0,-0.0004,223.8925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-11.0478,-1.6576,223.8925,0.0,-0.0004,223.8925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-11.0478,-1.6576,223.8925,0.0,-0.0004,223.8925,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-6.9603,0.0376,215.3634,0.0,-0.0004,215.3634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-6.9603,0.0376,215.3634,0.0,-0.0004,215.3634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-6.9603,0.0376,215.3634,0.0,-0.0004,215.3634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-6.9603,0.0376,215.3634,0.0,-0.0004,215.3634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-6.9603,0.0376,215.3634,0.0,-0.0004,215.3634,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-1.7665,0.655,208.502,0.0,-0.0004,208.502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-1.7665,0.655,208.502,0.0,-0.0004,208.502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,-1.7665,0.655,208.502,0.0,-0.0004,208.502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.28,-1.7665,0.655,208.502,0.0,-0.0004,208.502,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
