time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
2.0,-1.1589,-1.4827,165.4258,-0.0004,0.0,165.4613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.1589,-1.4827,165.4258,-0.0004,0.0,165.4613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.1589,-1.4827,165.4258,-0.0004,0.0,165.4613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.1544,-1.4762,165.4543,-0.0004,0.0,165.4897,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.1544,-1.4762,165.4543,-0.0004,0.0,165.4897,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.1544,-1.4762,165.4543,-0.0004,0.0,165.4897,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.1544,-1.4762,165.4543,-0.0004,0.0,165.4897,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.14,-1.1544,-1.4762,165.4543,-0.0004,0.0,165.4897,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.16,-1.1531,-1.4693,165.4521,-0.0004,0.0,165.4874,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.18,-1.1531,-1.4693,165.4521,-0.0004,0.0,165.4874,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.2,-1.1531,-1.4693,165.4521,-0.0004,0.0,165.4874,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.22,-1.1531,-1.4693,165.4521,-0.0004,0.0,165.4874,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.24,-1.1531,-1.4693,165.4521,-0.0004,0.0,165.4874,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.26,-1.1495,-1.4648,165.4638,-0.0004,0.0,165.499,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.28,-1.1495,-1.4648,165.4638,-0.0004,0.0,165.499,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.3,-1.1495,-1.4648,165.4638,-0.0004,0.0,165.499,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.32,-1.1495,-1.4648,165.4638,-0.0004,0.0,165.499,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.34,-1.1495,-1.4648,165.4638,-0.0004,0.0,165.499,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.36,-1.1416,-1.4631,165.4731,-0.0004,0.0,165.508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.38,-1.1416,-1.4631,165.4731,-0.0004,0.0,165.508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.4,-1.1416,-1.4631,165.4731,-0.0004,0.0,165.508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.42,-1.1416,-1.4631,165.4731,-0.0004,0.0,165.508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.44,-1.1416,-1.4631,165.4731,-0.0004,0.0,165.508,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.46,-1.1438,-1.4573,165.4742,-0.0004,0.0,165.5092,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.48,-1.1438,-1.4573,165.4742,-0.0004,0.0,165.5092,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.5,-1.1438,-1.4573,165.4742,-0.0004,0.0,165.5092,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.52,-1.1438,-1.4573,165.4742,-0.0004,0.0,165.5092,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.54,-1.1438,-1.4573,165.4742,-0.0004,0.0,165.5092,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.56,-1.1449,-1.4534,165.5108,-0.0004,0.0,165.5459,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.58,-1.1449,-1.4534,165.5108,-0.0004,0.0,165.5459,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.6,-1.1449,-1.4534,165.5108,-0.0004,0.0,165.5459,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.62,-1.1449,-1.4534,165.5108,-0.0004,0.0,165.5459,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.64,-1.1449,-1.4534,165.5108,-0.0004,0.0,165.5459,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.66,-1.1448,-1.4527,165.5137,-0.0004,0.0,165.5488,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.68,-1.1448,-1.4527,165.5137,-0.0004,0.0,165.5488,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.7,-1.1448,-1.4527,165.5137,-0.0004,0.0,165.5488,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.72,-1.1448,-1.4527,165.5137,-0.0004,0.0,165.5488,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.74,-1.1448,-1.4527,165.5137,-0.0004,0.0,165.5488,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.76,-1.1404,-1.4497,165.5236,-0.0004,0.0,165.5586,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.78,-1.1404,-1.4497,165.5236,-0.0004,0.0,165.5586,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.8,-1.1404,-1.4497,165.5236,-0.0004,0.0,165.5586,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.82,-1.1404,-1.4497,165.5236,-0.0004,0.0,165.5586,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.84,-1.1404,-1.4497,165.5236,-0.0004,0.0,165.5586,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.86,-1.1368,-1.4448,165.5503,-0.0004,0.0,165.5851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.88,-1.1368,-1.4448,165.5503,-0.0004,0.0,165.5851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.9,-1.1368,-1.4448,165.5503,-0.0004,0.0,165.5851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.92,-1.1368,-1.4448,165.5503,-0.0004,0.0,165.5851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.94,-1.1368,-1.4448,165.5503,-0.0004,0.0,165.5851,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.96,-1.1341,-1.4436,165.5327,-0.0004,0.0,165.5674,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.98,-1.1341,-1.4436,165.5327,-0.0004,0.0,165.5674,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.0,-1.1341,-1.4436,165.5327,-0.0004,0.0,165.5674,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.02,-1.1341,-1.4436,165.5327,-0.0004,0.0,165.5674,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.04,-1.1341,-1.4436,165.5327,-0.0004,0.0,165.5674,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.06,-1.129,-1.4402,165.5446,-0.0004,0.0,165.5792,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.08,-1.129,-1.4402,165.5446,-0.0004,0.0,165.5792,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.1,-1.129,-1.4402,165.5446,-0.0004,0.0,165.5792,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.12,-1.129,-1.4402,165.5446,-0.0004,0.0,165.5792,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.14,-1.129,-1.4402,165.5446,-0.0004,0.0,165.5792,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.16,-1.1226,-1.4384,165.5544,-0.0004,0.0,165.5887,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.18,-1.1226,-1.4384,165.5544,-0.0004,0.0,165.5887,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.2,-1.1226,-1.4384,165.5544,-0.0004,0.0,165.5887,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.22,-1.1226,-1.4384,165.5544,-0.0004,0.0,165.5887,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-1.1226,-1.4384,165.5544,-0.0004,0.0,165.5887,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-1.1211,-1.4381,165.5319,-0.0004,0.0,165.5662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-1.1211,-1.4381,165.5319,-0.0004,0.0,165.5662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-1.1211,-1.4381,165.5319,-0.0004,0.0,165.5662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-1.1211,-1.4381,165.5319,-0.0004,0.0,165.5662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-1.1211,-1.4381,165.5319,-0.0004,0.0,165.5662,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-1.1229,-1.4332,165.5444,-0.0004,0.0,165.5788,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-1.1229,-1.4332,165.5444,-0.0004,0.0,165.5788,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-1.1229,-1.4332,165.5444,-0.0004,0.0,165.5788,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-1.1229,-1.4332,165.5444,-0.0004,0.0,165.5788,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-1.1229,-1.4332,165.5444,-0.0004,0.0,165.5788,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-1.1242,-1.4294,165.5492,-0.0004,0.0,165.5836,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-1.1242,-1.4294,165.5492,-0.0004,0.0,165.5836,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-1.1242,-1.4294,165.5492,-0.0004,0.0,165.5836,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-1.1242,-1.4294,165.5492,-0.0004,0.0,165.5836,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-1.1242,-1.4294,165.5492,-0.0004,0.0,165.5836,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-1.1151,-1.4347,165.5385,-0.0004,0.0,165.5726,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-1.1151,-1.4347,165.5385,-0.0004,0.0,165.5726,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-1.1151,-1.4347,165.5385,-0.0004,0.0,165.5726,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-1.1151,-1.4347,165.5385,-0.0004,0.0,165.5726,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-1.1151,-1.4347,165.5385,-0.0004,0.0,165.5726,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-1.1123,-1.4278,165.5539,-0.0004,0.0,165.5879,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-1.1123,-1.4278,165.5539,-0.0004,0.0,165.5879,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-1.1123,-1.4278,165.5539,-0.0004,0.0,165.5879,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-1.1123,-1.4278,165.5539,-0.0004,0.0,165.5879,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-1.1123,-1.4278,165.5539,-0.0004,0.0,165.5879,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-1.1134,-1.427,165.5373,-0.0004,0.0,165.5714,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-1.1134,-1.427,165.5373,-0.0004,0.0,165.5714,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-1.1134,-1.427,165.5373,-0.0004,0.0,165.5714,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-1.1134,-1.427,165.5373,-0.0004,0.0,165.5714,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-1.1134,-1.427,165.5373,-0.0004,0.0,165.5714,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-1.1079,-1.4272,165.5438,-0.0004,0.0,165.5778,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-1.1079,-1.4272,165.5438,-0.0004,0.0,165.5778,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-1.1079,-1.4272,165.5438,-0.0004,0.0,165.5778,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-1.1079,-1.4272,165.5438,-0.0004,0.0,165.5778,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-1.1079,-1.4272,165.5438,-0.0004,0.0,165.5778,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-1.1032,-1.4264,165.552,-0.0004,0.0,165.5858,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-1.1032,-1.4264,165.552,-0.0004,0.0,165.5858,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-1.1032,-1.4264,165.552,-0.0004,0.0,165.5858,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-1.1032,-1.4264,165.552,-0.0004,0.0,165.5858,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-1.1032,-1.4264,165.552,-0.0004,0.0,165.5858,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-1.1082,-1.4248,165.5274,-0.0004,0.0,165.5613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-1.1082,-1.4248,165.5274,-0.0004,0.0,165.5613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-1.1082,-1.4248,165.5274,-0.0004,0.0,165.5613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-1.1082,-1.4248,165.5274,-0.0004,0.0,165.5613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-1.1082,-1.4248,165.5274,-0.0004,0.0,165.5613,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-1.1081,-1.4237,165.5338,-0.0004,0.0,165.5677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-1.1081,-1.4237,165.5338,-0.0004,0.0,165.5677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-1.1081,-1.4237,165.5338,-0.0004,0.0,165.5677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-1.1081,-1.4237,165.5338,-0.0004,0.0,165.5677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-1.1081,-1.4237,165.5338,-0.0004,0.0,165.5677,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
