time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.08,-2.0593,1.769,106.3024,-0.0003,0.0002,106.3024,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-2.0593,1.769,106.3024,-0.0003,0.0002,106.3024,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-2.0543,1.7714,106.3008,-0.0003,0.0002,106.3008,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-2.0543,1.7714,106.3008,-0.0003,0.0002,106.3008,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-2.0543,1.7714,106.3008,-0.0003,0.0002,106.3008,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-2.0543,1.7714,106.3008,-0.0003,0.0002,106.3008,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-2.056,1.7675,106.2992,-0.0003,0.0002,106.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-2.056,1.7675,106.2992,-0.0003,0.0002,106.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-2.056,1.7675,106.2992,-0.0003,0.0002,106.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-2.056,1.7675,106.2992,-0.0003,0.0002,106.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-2.056,1.7675,106.2992,-0.0003,0.0002,106.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-2.056,1.7675,106.2992,-0.0003,0.0002,106.2992,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-2.0529,1.7622,106.299,-0.0003,0.0002,106.299,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-2.0529,1.7622,106.299,-0.0003,0.0002,106.299,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-2.0529,1.7622,106.299,-0.0003,0.0002,106.299,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-2.0529,1.7622,106.299,-0.0003,0.0002,106.299,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-2.052,1.7604,106.2962,-0.0003,0.0002,106.2962,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-2.052,1.7604,106.2962,-0.0003,0.0002,106.2962,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-2.052,1.7604,106.2962,-0.0003,0.0002,106.2962,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-2.052,1.7604,106.2962,-0.0003,0.0002,106.2962,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-2.052,1.7604,106.2962,-0.0003,0.0002,106.2962,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-2.052,1.7604,106.2962,-0.0003,0.0002,106.2962,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-2.052,1.7587,106.2961,-0.0003,0.0002,106.2961,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-2.052,1.7587,106.2961,-0.0003,0.0002,106.2961,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-2.052,1.7587,106.2961,-0.0003,0.0002,106.2961,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-2.052,1.7587,106.2961,-0.0003,0.0002,106.2961,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-2.052,1.7568,106.2965,-0.0003,0.0002,106.2965,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-2.052,1.7568,106.2965,-0.0003,0.0002,106.2965,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-2.052,1.7568,106.2965,-0.0003,0.0002,106.2965,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-2.052,1.7568,106.2965,-0.0003,0.0002,106.2965,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-2.052,1.7568,106.2965,-0.0003,0.0002,106.2965,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-2.052,1.7568,106.2965,-0.0003,0.0002,106.2965,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-2.0502,1.7581,106.2957,-0.0003,0.0002,106.2957,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-2.0502,1.7581,106.2957,-0.0003,0.0002,106.2957,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-2.0502,1.7581,106.2957,-0.0003,0.0002,106.2957,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-2.0502,1.7581,106.2957,-0.0003,0.0002,106.2957,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-2.047,1.7569,106.2932,-0.0003,0.0002,106.2932,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-2.047,1.7569,106.2932,-0.0003,0.0002,106.2932,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-2.047,1.7569,106.2932,-0.0003,0.0002,106.2932,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-2.047,1.7569,106.2932,-0.0003,0.0002,106.2932,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-2.047,1.7569,106.2932,-0.0003,0.0002,106.2932,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-2.047,1.7569,106.2932,-0.0003,0.0002,106.2932,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-2.049,1.7562,106.2902,-0.0003,0.0002,106.2902,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-2.049,1.7562,106.2902,-0.0003,0.0002,106.2902,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-2.049,1.7562,106.2902,-0.0003,0.0002,106.2902,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-2.049,1.7562,106.2902,-0.0003,0.0002,106.2902,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-2.0485,1.7533,106.2893,-0.0003,0.0002,106.2893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-2.0485,1.7533,106.2893,-0.0003,0.0002,106.2893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-2.0485,1.7533,106.2893,-0.0003,0.0002,106.2893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-2.0485,1.7533,106.2893,-0.0003,0.0002,106.2893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-2.0485,1.7533,106.2893,-0.0003,0.0002,106.2893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-2.0485,1.7533,106.2893,-0.0003,0.0002,106.2893,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-2.046,1.7513,106.2893,-0.0003,0.0002,106.2892,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-2.046,1.7513,106.2893,-0.0003,0.0002,106.2892,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-2.046,1.7513,106.2893,-0.0003,0.0002,106.2892,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-2.046,1.7513,106.2893,-0.0003,0.0002,106.2892,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-2.0428,1.7496,106.2881,-0.0003,0.0002,106.2881,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-2.0428,1.7496,106.2881,-0.0003,0.0002,106.2881,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-2.0428,1.7496,106.2881,-0.0003,0.0002,106.2881,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-2.0428,1.7496,106.2881,-0.0003,0.0002,106.2881,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-2.0428,1.7496,106.2881,-0.0003,0.0002,106.2881,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-2.0428,1.7496,106.2881,-0.0003,0.0002,106.2881,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-2.0442,1.7499,106.2836,-0.0003,0.0002,106.2836,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.34,-2.0442,1.7499,106.2836,-0.0003,0.0002,106.2836,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.36,-2.0442,1.7499,106.2836,-0.0003,0.0002,106.2836,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.38,-2.0442,1.7499,106.2836,-0.0003,0.0002,106.2836,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.4,-2.0447,1.7467,106.2825,-0.0003,0.0002,106.2825,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.42,-2.0447,1.7467,106.2825,-0.0003,0.0002,106.2825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-2.0447,1.7467,106.2825,-0.0003,0.0002,106.2825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-2.0447,1.7467,106.2825,-0.0003,0.0002,106.2825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-2.0447,1.7467,106.2825,-0.0003,0.0002,106.2825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-2.0447,1.7467,106.2825,-0.0003,0.0002,106.2825,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-2.0436,1.7442,106.2786,-0.0003,0.0002,106.2786,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-2.0436,1.7442,106.2786,-0.0003,0.0002,106.2786,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-2.0436,1.7442,106.2786,-0.0003,0.0002,106.2786,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-2.0436,1.7442,106.2786,-0.0003,0.0002,106.2786,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-2.0426,1.745,106.2819,-0.0003,0.0002,106.2819,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-2.0426,1.745,106.2819,-0.0003,0.0002,106.2819,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-2.0426,1.745,106.2819,-0.0003,0.0002,106.2819,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-2.0426,1.745,106.2819,-0.0003,0.0002,106.2819,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-2.0426,1.745,106.2819,-0.0003,0.0002,106.2819,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-2.0426,1.745,106.2819,-0.0003,0.0002,106.2819,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-2.0414,1.7445,106.2791,-0.0003,0.0002,106.2791,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-2.0414,1.7445,106.2791,-0.0003,0.0002,106.2791,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-2.0414,1.7445,106.2791,-0.0003,0.0002,106.2791,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-2.0414,1.7445,106.2791,-0.0003,0.0002,106.2791,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-2.0423,1.7418,106.2772,-0.0003,0.0002,106.2772,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-2.0423,1.7418,106.2772,-0.0003,0.0002,106.2772,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-2.0423,1.7418,106.2772,-0.0003,0.0002,106.2772,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-2.0423,1.7418,106.2772,-0.0003,0.0002,106.2772,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-2.0423,1.7418,106.2772,-0.0003,0.0002,106.2772,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-2.0423,1.7418,106.2772,-0.0003,0.0002,106.2772,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-2.0361,1.7417,106.2766,-0.0003,0.0002,106.2766,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-2.0361,1.7417,106.2766,-0.0003,0.0002,106.2766,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-2.0361,1.7417,106.2766,-0.0003,0.0002,106.2766,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-2.0361,1.7417,106.2766,-0.0003,0.0002,106.2766,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-2.0347,1.7428,106.2757,-0.0003,0.0002,106.2757,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-2.0347,1.7428,106.2757,-0.0003,0.0002,106.2757,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-2.0347,1.7428,106.2757,-0.0003,0.0002,106.2757,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-2.0347,1.7428,106.2757,-0.0003,0.0002,106.2757,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-2.0347,1.7428,106.2757,-0.0003,0.0002,106.2757,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-2.0347,1.7428,106.2757,-0.0003,0.0002,106.2757,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-2.0332,1.7407,106.2728,-0.0003,0.0002,106.2728,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,-2.0332,1.7407,106.2728,-0.0003,0.0002,106.2728,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,-2.0332,1.7407,106.2728,-0.0003,0.0002,106.2728,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,-2.0332,1.7407,106.2728,-0.0003,0.0002,106.2728,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,-2.0351,1.7381,106.2788,-0.0003,0.0002,106.2788,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,-2.0351,1.7381,106.2788,-0.0003,0.0002,106.2788,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.24,-2.0351,1.7381,106.2788,-0.0003,0.0002,106.2788,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.26,-2.0351,1.7381,106.2788,-0.0003,0.0002,106.2788,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.28,-2.0351,1.7381,106.2788,-0.0003,0.0002,106.2788,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.3,-2.0351,1.7381,106.2788,-0.0003,0.0002,106.2788,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.32,-2.033,1.7353,106.2745,-0.0003,0.0002,106.2745,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.34,-2.033,1.7353,106.2745,-0.0003,0.0002,106.2745,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.36,-2.033,1.7353,106.2745,-0.0003,0.0002,106.2745,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.38,-2.033,1.7353,106.2745,-0.0003,0.0002,106.2745,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.4,-2.029,1.7331,106.2791,-0.0003,0.0002,106.2791,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.42,-2.029,1.7331,106.2791,-0.0003,0.0002,106.2791,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.44,-2.029,1.7331,106.2791,-0.0003,0.0002,106.2791,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.46,-2.029,1.7331,106.2791,-0.0003,0.0002,106.2791,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.48,-2.029,1.7331,106.2791,-0.0003,0.0002,106.2791,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.5,-2.029,1.7331,106.2791,-0.0003,0.0002,106.2791,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.52,-2.0256,1.7321,106.2736,-0.0003,0.0002,106.2736,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.54,-2.0256,1.7321,106.2736,-0.0003,0.0002,106.2736,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.56,-2.0256,1.7321,106.2736,-0.0003,0.0002,106.2736,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.58,-2.0256,1.7321,106.2736,-0.0003,0.0002,106.2736,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.6,-2.023,1.7325,106.2774,-0.0003,0.0002,106.2774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.62,-2.023,1.7325,106.2774,-0.0003,0.0002,106.2774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.64,-2.023,1.7325,106.2774,-0.0003,0.0002,106.2774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.66,-2.023,1.7325,106.2774,-0.0003,0.0002,106.2774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.68,-2.023,1.7325,106.2774,-0.0003,0.0002,106.2774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.7,-2.023,1.7325,106.2774,-0.0003,0.0002,106.2774,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.72,-2.0223,1.731,106.2715,-0.0003,0.0002,106.2715,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.74,-2.0223,1.731,106.2715,-0.0003,0.0002,106.2715,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.76,-2.0223,1.731,106.2715,-0.0003,0.0002,106.2715,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.78,-2.0223,1.731,106.2715,-0.0003,0.0002,106.2715,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.8,-2.0234,1.7315,106.2685,-0.0003,0.0002,106.2685,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.82,-2.0234,1.7315,106.2685,-0.0003,0.0002,106.2685,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.84,-2.0234,1.7315,106.2685,-0.0003,0.0002,106.2685,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.86,-2.0234,1.7315,106.2685,-0.0003,0.0002,106.2685,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.88,-2.0234,1.7315,106.2685,-0.0003,0.0002,106.2685,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.9,-2.0234,1.7315,106.2685,-0.0003,0.0002,106.2685,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.92,-2.0233,1.7313,106.2652,-0.0003,0.0002,106.2652,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.94,-2.0233,1.7313,106.2652,-0.0003,0.0002,106.2652,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.96,-2.0233,1.7313,106.2652,-0.0003,0.0002,106.2652,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.98,-2.0233,1.7313,106.2652,-0.0003,0.0002,106.2652,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.0,-2.0256,1.7323,106.2705,-0.0003,0.0002,106.2706,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.02,-2.0256,1.7323,106.2705,-0.0003,0.0002,106.2706,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.04,-2.0256,1.7323,106.2705,-0.0003,0.0002,106.2706,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.06,-2.0256,1.7323,106.2705,-0.0003,0.0002,106.2706,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.08,-2.0256,1.7323,106.2705,-0.0003,0.0002,106.2706,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.1,-2.0256,1.7323,106.2705,-0.0003,0.0002,106.2706,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.12,-2.024,1.7299,106.2615,-0.0003,0.0002,106.2615,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.14,-2.024,1.7299,106.2615,-0.0003,0.0002,106.2615,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.16,-2.024,1.7299,106.2615,-0.0003,0.0002,106.2615,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.18,-2.024,1.7299,106.2615,-0.0003,0.0002,106.2615,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.2,-2.0237,1.7294,106.2676,-0.0003,0.0002,106.2676,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.22,-2.0237,1.7294,106.2676,-0.0003,0.0002,106.2676,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
4.24,-2.0237,1.7294,106.2676,-0.0003,0.0002,106.2676,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
