time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
1.78,-1.2531,3.4141,11.2519,0.0003,0.0002,11.2519,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.2616,3.4167,11.2646,0.0003,0.0002,11.2646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.2616,3.4167,11.2646,0.0003,0.0002,11.2646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.2616,3.4167,11.2646,0.0003,0.0002,11.2646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.2616,3.4167,11.2646,0.0003,0.0002,11.2646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.2616,3.4167,11.2646,0.0003,0.0002,11.2646,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.2674,3.4189,11.2188,0.0003,0.0002,11.2188,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.2674,3.4189,11.2188,0.0003,0.0002,11.2188,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.2674,3.4189,11.2188,0.0003,0.0002,11.2188,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.2674,3.4189,11.2188,0.0003,0.0002,11.2188,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.2674,3.4189,11.2188,0.0003,0.0002,11.2188,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.2751,3.417,11.2164,0.0003,0.0002,11.2164,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.2751,3.417,11.2164,0.0003,0.0002,11.2164,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.2751,3.417,11.2164,0.0003,0.0002,11.2164,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.2751,3.417,11.2164,0.0003,0.0002,11.2164,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.2751,3.417,11.2164,0.0003,0.0002,11.2164,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.2851,3.4131,11.1833,0.0003,0.0002,11.1833,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.2851,3.4131,11.1833,0.0003,0.0002,11.1833,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-1.2851,3.4131,11.1833,0.0003,0.0002,11.1833,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-1.2851,3.4131,11.1833,0.0003,0.0002,11.1833,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-1.2851,3.4131,11.1833,0.0003,0.0002,11.1833,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-1.2946,3.4132,11.1532,0.0003,0.0002,11.1532,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-1.2946,3.4132,11.1532,0.0003,0.0002,11.1532,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-1.2946,3.4132,11.1532,0.0003,0.0002,11.1532,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-1.2946,3.4132,11.1532,0.0003,0.0002,11.1532,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-1.2946,3.4132,11.1532,0.0003,0.0002,11.1532,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-1.2819,3.4121,11.1965,0.0003,0.0002,11.1965,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-1.2819,3.4121,11.1965,0.0003,0.0002,11.1965,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.34,-1.2819,3.4121,11.1965,0.0003,0.0002,11.1965,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.36,-1.2819,3.4121,11.1965,0.0003,0.0002,11.1965,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.38,-1.2819,3.4121,11.1965,0.0003,0.0002,11.1965,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.4,-1.3061,3.4206,11.2671,0.0003,0.0002,11.2671,,,,,,,,,,,,0.09,0.09,0.09,0.09,0
2.42,-1.3061,3.4206,11.2671,0.0003,0.0002,11.2671,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-1.3061,3.4206,11.2671,0.0003,0.0002,11.2671,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-1.3061,3.4206,11.2671,0.0003,0.0002,11.2671,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-1.3061,3.4206,11.2671,0.0003,0.0002,11.2671,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-1.3287,3.4157,11.7381,0.0003,0.0002,11.7381,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-1.3287,3.4157,11.7381,0.0003,0.0002,11.7381,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-1.3287,3.4157,11.7381,0.0003,0.0002,11.7381,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-1.3287,3.4157,11.7381,0.0003,0.0002,11.7381,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-1.3287,3.4157,11.7381,0.0003,0.0002,11.7381,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-1.3306,3.4165,12.0883,0.0003,0.0002,12.0883,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-1.3306,3.4165,12.0883,0.0003,0.0002,12.0883,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-1.3306,3.4165,12.0883,0.0003,0.0002,12.0883,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-1.3306,3.4165,12.0883,0.0003,0.0002,12.0883,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-1.3306,3.4165,12.0883,0.0003,0.0002,12.0883,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-1.3466,3.3912,12.4913,0.0003,0.0002,12.4913,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-1.3466,3.3912,12.4913,0.0003,0.0002,12.4913,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-1.3466,3.3912,12.4913,0.0003,0.0002,12.4913,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-1.3466,3.3912,12.4913,0.0003,0.0002,12.4913,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-1.3466,3.3912,12.4913,0.0003,0.0002,12.4913,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-1.3279,3.3996,12.6903,0.0003,0.0002,12.6903,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-1.3279,3.3996,12.6903,0.0003,0.0002,12.6903,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-1.3279,3.3996,12.6903,0.0003,0.0002,12.6903,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-1.3279,3.3996,12.6903,0.0003,0.0002,12.6903,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-1.3279,3.3996,12.6903,0.0003,0.0002,12.6903,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-1.3624,3.3902,12.9166,0.0003,0.0002,12.9166,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-1.3624,3.3902,12.9166,0.0003,0.0002,12.9166,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-1.3624,3.3902,12.9166,0.0003,0.0002,12.9166,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-1.3624,3.3902,12.9166,0.0003,0.0002,12.9166,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-1.3624,3.3902,12.9166,0.0003,0.0002,12.9166,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-1.3471,3.4152,13.0789,0.0003,0.0002,13.0789,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-1.3471,3.4152,13.0789,0.0003,0.0002,13.0789,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-1.3471,3.4152,13.0789,0.0003,0.0002,13.0789,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-1.3471,3.4152,13.0789,0.0003,0.0002,13.0789,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-1.3471,3.4152,13.0789,0.0003,0.0002,13.0789,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-1.4196,3.3951,13.2711,0.0003,0.0002,13.2711,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-1.4196,3.3951,13.2711,0.0003,0.0002,13.2711,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,-1.4196,3.3951,13.2711,0.0003,0.0002,13.2711,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,-1.4196,3.3951,13.2711,0.0003,0.0002,13.2711,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,-1.4196,3.3951,13.2711,0.0003,0.0002,13.2711,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,-1.3685,3.415,13.4245,0.0003,0.0002,13.4245,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,-1.3685,3.415,13.4245,0.0003,0.0002,13.4245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.24,-1.3685,3.415,13.4245,0.0003,0.0002,13.4245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.26,-1.3685,3.415,13.4245,0.0003,0.0002,13.4245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.28,-1.3685,3.415,13.4245,0.0003,0.0002,13.4245,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.3,-1.4085,3.3725,13.5884,0.0003,0.0002,13.5884,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.32,-1.4085,3.3725,13.5884,0.0003,0.0002,13.5884,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.34,-1.4085,3.3725,13.5884,0.0003,0.0002,13.5884,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.36,-1.4085,3.3725,13.5884,0.0003,0.0002,13.5884,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.38,-1.4085,3.3725,13.5884,0.0003,0.0002,13.5884,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.4,-1.4913,3.3592,13.6544,0.0003,0.0002,13.6544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.42,-1.4913,3.3592,13.6544,0.0003,0.0002,13.6544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.44,-1.4913,3.3592,13.6544,0.0003,0.0002,13.6544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.46,-1.4913,3.3592,13.6544,0.0003,0.0002,13.6544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.48,-1.4913,3.3592,13.6544,0.0003,0.0002,13.6544,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.5,-1.4947,3.3291,13.6459,0.0003,0.0002,13.6459,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.52,-1.4947,3.3291,13.6459,0.0003,0.0002,13.6459,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.54,-1.4947,3.3291,13.6459,0.0003,0.0002,13.6459,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.56,-1.4947,3.3291,13.6459,0.0003,0.0002,13.6459,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.58,-1.4947,3.3291,13.6459,0.0003,0.0002,13.6459,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.6,-1.5073,3.3171,13.5758,0.0003,0.0002,13.5758,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.62,-1.5073,3.3171,13.5758,0.0003,0.0002,13.5758,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.64,-1.5073,3.3171,13.5758,0.0003,0.0002,13.5758,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.66,-1.5073,3.3171,13.5758,0.0003,0.0002,13.5758,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.68,-1.5073,3.3171,13.5758,0.0003,0.0002,13.5758,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.7,-1.5004,3.3352,13.4926,0.0003,0.0002,13.4926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.72,-1.5004,3.3352,13.4926,0.0003,0.0002,13.4926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.74,-1.5004,3.3352,13.4926,0.0003,0.0002,13.4926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.76,-1.5004,3.3352,13.4926,0.0003,0.0002,13.4926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.78,-1.5004,3.3352,13.4926,0.0003,0.0002,13.4926,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.8,-1.4924,3.3276,13.4219,0.0003,0.0002,13.4219,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.82,-1.4924,3.3276,13.4219,0.0003,0.0002,13.4219,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.84,-1.4924,3.3276,13.4219,0.0003,0.0002,13.4219,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.86,-1.4924,3.3276,13.4219,0.0003,0.0002,13.4219,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.88,-1.4924,3.3276,13.4219,0.0003,0.0002,13.4219,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.9,-1.4958,3.351,13.3405,0.0003,0.0002,13.3405,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.92,-1.4958,3.351,13.3405,0.0003,0.0002,13.3405,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.94,-1.4958,3.351,13.3405,0.0003,0.0002,13.3405,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.96,-1.4958,3.351,13.3405,0.0003,0.0002,13.3405,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
3.98,-1.4958,3.351,13.3405,0.0003,0.0002,13.3405,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.0,-1.4534,3.3446,13.284,0.0003,0.0002,13.284,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.02,-1.4534,3.3446,13.284,0.0003,0.0002,13.284,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.04,-1.4534,3.3446,13.284,0.0003,0.0002,13.284,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.06,-1.4534,3.3446,13.284,0.0003,0.0002,13.284,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.08,-1.4534,3.3446,13.284,0.0003,0.0002,13.284,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.1,-1.4297,3.3338,13.2292,0.0003,0.0002,13.2292,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.12,-1.4297,3.3338,13.2292,0.0003,0.0002,13.2292,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.14,-1.4297,3.3338,13.2292,0.0003,0.0002,13.2292,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.16,-1.4297,3.3338,13.2292,0.0003,0.0002,13.2292,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.18,-1.4297,3.3338,13.2292,0.0003,0.0002,13.2292,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.2,-1.4068,3.3192,13.1803,0.0003,0.0002,13.1803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.22,-1.4068,3.3192,13.1803,0.0003,0.0002,13.1803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.24,-1.4068,3.3192,13.1803,0.0003,0.0002,13.1803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.26,-1.4068,3.3192,13.1803,0.0003,0.0002,13.1803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.28,-1.4068,3.3192,13.1803,0.0003,0.0002,13.1803,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
4.3,-1.3837,3.3041,13.1263,0.0003,0.0002,13.1263,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
