time_sec,roll,pitch,yaw,roll_des,pitch_des,yaw_des,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,vbat,ibat,lat,lon,alt,motor_1,motor_2,motor_3,motor_4,flight_mode
0.4,-1.3006,1.4276,105.6788,-0.0003,0.0002,105.6787,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.42,-1.3006,1.4276,105.6788,-0.0003,0.0002,105.6787,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.44,-1.3006,1.4276,105.6788,-0.0003,0.0002,105.6787,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.46,-1.3006,1.4276,105.6788,-0.0003,0.0002,105.6787,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.48,-1.3006,1.4276,105.6788,-0.0003,0.0002,105.6787,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.5,-1.3112,1.4311,105.6776,-0.0003,0.0002,105.6776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.52,-1.3112,1.4311,105.6776,-0.0003,0.0002,105.6776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.54,-1.3112,1.4311,105.6776,-0.0003,0.0002,105.6776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.56,-1.3112,1.4311,105.6776,-0.0003,0.0002,105.6776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.58,-1.3112,1.4311,105.6776,-0.0003,0.0002,105.6776,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.6,-1.315,1.4307,105.6994,-0.0003,0.0002,105.6994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.62,-1.315,1.4307,105.6994,-0.0003,0.0002,105.6994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.64,-1.315,1.4307,105.6994,-0.0003,0.0002,105.6994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.66,-1.315,1.4307,105.6994,-0.0003,0.0002,105.6994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.68,-1.315,1.4307,105.6994,-0.0003,0.0002,105.6994,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.7,-1.3257,1.4322,105.6995,-0.0003,0.0002,105.6995,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.72,-1.3257,1.4322,105.6995,-0.0003,0.0002,105.6995,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.74,-1.3257,1.4322,105.6995,-0.0003,0.0002,105.6995,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.76,-1.3257,1.4322,105.6995,-0.0003,0.0002,105.6995,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.78,-1.3257,1.4322,105.6995,-0.0003,0.0002,105.6995,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.8,-1.336,1.4357,105.6942,-0.0003,0.0002,105.6942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.82,-1.336,1.4357,105.6942,-0.0003,0.0002,105.6942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.84,-1.336,1.4357,105.6942,-0.0003,0.0002,105.6942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.86,-1.336,1.4357,105.6942,-0.0003,0.0002,105.6942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.88,-1.336,1.4357,105.6942,-0.0003,0.0002,105.6942,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.9,-1.3406,1.4316,105.7037,-0.0003,0.0002,105.7037,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.92,-1.3406,1.4316,105.7037,-0.0003,0.0002,105.7037,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.94,-1.3406,1.4316,105.7037,-0.0003,0.0002,105.7037,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.96,-1.3406,1.4316,105.7037,-0.0003,0.0002,105.7037,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
0.98,-1.3406,1.4316,105.7037,-0.0003,0.0002,105.7037,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.0,-1.3514,1.4334,105.7079,-0.0003,0.0002,105.7079,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.02,-1.3514,1.4334,105.7079,-0.0003,0.0002,105.7079,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.04,-1.3514,1.4334,105.7079,-0.0003,0.0002,105.7079,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.06,-1.3514,1.4334,105.7079,-0.0003,0.0002,105.7079,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.08,-1.3514,1.4334,105.7079,-0.0003,0.0002,105.7079,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.1,-1.3621,1.4368,105.6956,-0.0003,0.0002,105.6956,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.12,-1.3621,1.4368,105.6956,-0.0003,0.0002,105.6956,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.14,-1.3621,1.4368,105.6956,-0.0003,0.0002,105.6956,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.16,-1.3621,1.4368,105.6956,-0.0003,0.0002,105.6956,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.18,-1.3621,1.4368,105.6956,-0.0003,0.0002,105.6956,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.2,-1.3728,1.4388,105.7001,-0.0003,0.0002,105.7001,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.22,-1.3728,1.4388,105.7001,-0.0003,0.0002,105.7001,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.24,-1.3728,1.4388,105.7001,-0.0003,0.0002,105.7001,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.26,-1.3728,1.4388,105.7001,-0.0003,0.0002,105.7001,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.28,-1.3728,1.4388,105.7001,-0.0003,0.0002,105.7001,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.3,-1.3801,1.4373,105.7083,-0.0003,0.0002,105.7083,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.32,-1.3801,1.4373,105.7083,-0.0003,0.0002,105.7083,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.34,-1.3801,1.4373,105.7083,-0.0003,0.0002,105.7083,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.36,-1.3801,1.4373,105.7083,-0.0003,0.0002,105.7083,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.38,-1.3801,1.4373,105.7083,-0.0003,0.0002,105.7083,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.4,-1.3899,1.4387,105.6955,-0.0003,0.0002,105.6955,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.42,-1.3899,1.4387,105.6955,-0.0003,0.0002,105.6955,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.44,-1.3899,1.4387,105.6955,-0.0003,0.0002,105.6955,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.46,-1.3899,1.4387,105.6955,-0.0003,0.0002,105.6955,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.48,-1.3899,1.4387,105.6955,-0.0003,0.0002,105.6955,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.5,-1.3966,1.4409,105.6824,-0.0003,0.0002,105.6824,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.52,-1.3966,1.4409,105.6824,-0.0003,0.0002,105.6824,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.54,-1.3966,1.4409,105.6824,-0.0003,0.0002,105.6824,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.56,-1.3966,1.4409,105.6824,-0.0003,0.0002,105.6824,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.58,-1.3966,1.4409,105.6824,-0.0003,0.0002,105.6824,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.6,-1.4026,1.442,105.6885,-0.0003,0.0002,105.6885,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.62,-1.4026,1.442,105.6885,-0.0003,0.0002,105.6885,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.64,-1.4026,1.442,105.6885,-0.0003,0.0002,105.6885,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.66,-1.4026,1.442,105.6885,-0.0003,0.0002,105.6885,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.68,-1.4026,1.442,105.6885,-0.0003,0.0002,105.6885,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.7,-1.4074,1.4437,105.6849,-0.0003,0.0002,105.6849,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.72,-1.4074,1.4437,105.6849,-0.0003,0.0002,105.6849,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.74,-1.4074,1.4437,105.6849,-0.0003,0.0002,105.6849,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.76,-1.4074,1.4437,105.6849,-0.0003,0.0002,105.6849,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.78,-1.4074,1.4437,105.6849,-0.0003,0.0002,105.6849,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.8,-1.4123,1.4458,105.6636,-0.0003,0.0002,105.6636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.82,-1.4123,1.4458,105.6636,-0.0003,0.0002,105.6636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.84,-1.4123,1.4458,105.6636,-0.0003,0.0002,105.6636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.86,-1.4123,1.4458,105.6636,-0.0003,0.0002,105.6636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.88,-1.4123,1.4458,105.6636,-0.0003,0.0002,105.6636,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.9,-1.415,1.4432,105.6585,-0.0003,0.0002,105.6585,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.92,-1.415,1.4432,105.6585,-0.0003,0.0002,105.6585,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.94,-1.415,1.4432,105.6585,-0.0003,0.0002,105.6585,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.96,-1.415,1.4432,105.6585,-0.0003,0.0002,105.6585,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
1.98,-1.415,1.4432,105.6585,-0.0003,0.0002,105.6585,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.0,-1.4168,1.4404,105.6591,-0.0003,0.0002,105.6591,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.02,-1.4168,1.4404,105.6591,-0.0003,0.0002,105.6591,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.04,-1.4168,1.4404,105.6591,-0.0003,0.0002,105.6591,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.06,-1.4168,1.4404,105.6591,-0.0003,0.0002,105.6591,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.08,-1.4168,1.4404,105.6591,-0.0003,0.0002,105.6591,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.1,-1.4207,1.4383,105.6494,-0.0003,0.0002,105.6495,,,,,,,,,,,,0.0,0.0,0.0,0.0,0
2.12,-1.4207,1.4383,105.6494,-0.0003,0.0002,105.6495,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.14,-1.4207,1.4383,105.6494,-0.0003,0.0002,105.6495,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.16,-1.4207,1.4383,105.6494,-0.0003,0.0002,105.6495,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.18,-1.4207,1.4383,105.6494,-0.0003,0.0002,105.6495,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.2,-1.4288,1.4338,105.6251,-0.0003,0.0002,105.6251,,,,,,,,,,,,0.03,0.03,0.03,0.03,0
2.22,-1.4288,1.4338,105.6251,-0.0003,0.0002,105.6251,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.24,-1.4288,1.4338,105.6251,-0.0003,0.0002,105.6251,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.26,-1.4288,1.4338,105.6251,-0.0003,0.0002,105.6251,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.28,-1.4288,1.4338,105.6251,-0.0003,0.0002,105.6251,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.3,-1.4307,1.4258,105.6359,-0.0003,0.0002,105.6359,,,,,,,,,,,,0.06,0.06,0.06,0.06,0
2.32,-1.4307,1.4258,105.6359,-0.0003,0.0002,105.6359,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.34,-1.4307,1.4258,105.6359,-0.0003,0.0002,105.6359,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.36,-1.4307,1.4258,105.6359,-0.0003,0.0002,105.6359,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.38,-1.4307,1.4258,105.6359,-0.0003,0.0002,105.6359,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.4,-1.3943,1.4088,105.785,-0.0003,0.0002,105.785,,,,,,,,,,,,0.089,0.089,0.089,0.089,0
2.42,-1.3943,1.4088,105.785,-0.0003,0.0002,105.785,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.44,-1.3943,1.4088,105.785,-0.0003,0.0002,105.785,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.46,-1.3943,1.4088,105.785,-0.0003,0.0002,105.785,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.48,-1.3943,1.4088,105.785,-0.0003,0.0002,105.785,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.5,-1.4217,1.4157,105.6153,-0.0003,0.0002,105.6153,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.52,-1.4217,1.4157,105.6153,-0.0003,0.0002,105.6153,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.54,-1.4217,1.4157,105.6153,-0.0003,0.0002,105.6153,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.56,-1.4217,1.4157,105.6153,-0.0003,0.0002,105.6153,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.58,-1.4217,1.4157,105.6153,-0.0003,0.0002,105.6153,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.6,-1.4808,1.4386,105.3651,-0.0003,0.0002,105.3651,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.62,-1.4808,1.4386,105.3651,-0.0003,0.0002,105.3651,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.64,-1.4808,1.4386,105.3651,-0.0003,0.0002,105.3651,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.66,-1.4808,1.4386,105.3651,-0.0003,0.0002,105.3651,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.68,-1.4808,1.4386,105.3651,-0.0003,0.0002,105.3651,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.7,-1.4308,1.4128,105.634,-0.0003,0.0002,105.634,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.72,-1.4308,1.4128,105.634,-0.0003,0.0002,105.634,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.74,-1.4308,1.4128,105.634,-0.0003,0.0002,105.634,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.76,-1.4308,1.4128,105.634,-0.0003,0.0002,105.634,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.78,-1.4308,1.4128,105.634,-0.0003,0.0002,105.634,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.8,-1.3716,1.399,105.7587,-0.0002,0.015,105.7587,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.82,-1.3716,1.399,105.7587,-0.0002,0.015,105.7587,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.84,-1.3716,1.399,105.7587,-0.0002,0.015,105.7587,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.86,-1.3716,1.399,105.7587,-0.0002,0.015,105.7587,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.88,-1.3716,1.399,105.7587,-0.0002,0.015,105.7587,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.9,-1.4436,1.4258,105.4522,-0.0001,0.1364,105.4523,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.92,-1.4436,1.4258,105.4522,-0.0001,0.1364,105.4523,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.94,-1.4436,1.4258,105.4522,-0.0001,0.1364,105.4523,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.96,-1.4436,1.4258,105.4522,-0.0001,0.1364,105.4523,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
2.98,-1.4436,1.4258,105.4522,-0.0001,0.1364,105.4523,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.0,-1.454,1.4336,105.3872,-0.0001,0.0697,105.3872,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.02,-1.454,1.4336,105.3872,-0.0001,0.0697,105.3872,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.04,-1.454,1.4336,105.3872,-0.0001,0.0697,105.3872,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.06,-1.454,1.4336,105.3872,-0.0001,0.0697,105.3872,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.08,-1.454,1.4336,105.3872,-0.0001,0.0697,105.3872,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.1,-1.3672,1.4138,105.6723,-0.0,0.0356,105.6723,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.12,-1.3672,1.4138,105.6723,-0.0,0.0356,105.6723,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.14,-1.3672,1.4138,105.6723,-0.0,0.0356,105.6723,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.16,-1.3672,1.4138,105.6723,-0.0,0.0356,105.6723,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.18,-1.3672,1.4138,105.6723,-0.0,0.0356,105.6723,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.2,-1.3816,1.4205,105.6229,-0.0,0.0182,105.6229,,,,,,,,,,,,0.1,0.1,0.1,0.1,0
3.22,-1.3816,1.4205,105.6229,-0.0,0.0182,105.6229,,,,,,,,,,,,0.126,0.126,0.126,0.126,0
3.24,-1.3816,1.4205,105.6229,-0.0,0.0182,105.6229,,,,,,,,,,,,0.126,0.126,0.126,0.126,0
3.26,-1.3816,1.4205,105.6229,-0.0,0.0182,105.6229,,,,,,,,,,,,0.126,0.126,0.126,0.126,0
3.28,-1.3816,1.4205,105.6229,-0.0,0.0182,105.6229,,,,,,,,,,,,0.126,0.126,0.126,0.126,0
3.3,-1.4489,1.4418,105.3563,-0.0,-0.3243,105.3947,,,,,,,,,,,,0.126,0.126,0.126,0.126,0
3.32,-1.4489,1.4418,105.3563,-0.0,-0.3243,105.3947,,,,,,,,,,,,0.196,0.299,0.212,0.266,0
3.34,-1.4489,1.4418,105.3563,-0.0,-0.3243,105.3947,,,,,,,,,,,,0.196,0.299,0.212,0.266,0
3.36,-1.4489,1.4418,105.3563,-0.0,-0.3243,105.3947,,,,,,,,,,,,0.196,0.299,0.212,0.266,0
3.38,-1.4489,1.4418,105.3563,-0.0,-0.3243,105.3947,,,,,,,,,,,,0.196,0.299,0.212,0.266,0
3.4,-1.4495,1.4621,105.2319,-0.0,-1.2688,105.3947,,,,,,,,,,,,0.196,0.299,0.212,0.266,0
3.42,-1.4495,1.4621,105.2319,-0.0,-1.2688,105.3947,,,,,,,,,,,,0.43,0.527,0.455,0.495,0
3.44,-1.4495,1.4621,105.2319,-0.0,-1.2688,105.3947,,,,,,,,,,,,0.43,0.527,0.455,0.495,0
3.46,-1.4495,1.4621,105.2319,-0.0,-1.2688,105.3947,,,,,,,,,,,,0.43,0.527,0.455,0.495,0
3.48,-1.4495,1.4621,105.2319,-0.0,-1.2688,105.3947,,,,,,,,,,,,0.43,0.527,0.455,0.495,0
3.5,-1.4736,1.4791,105.2326,-0.0,-2.1028,105.3947,,,,,,,,,,,,0.43,0.527,0.455,0.495,0
3.52,-1.4736,1.4791,105.2326,-0.0,-2.1028,105.3947,,,,,,,,,,,,0.432,0.568,0.477,0.529,0
3.54,-1.4736,1.4791,105.2326,-0.0,-2.1028,105.3947,,,,,,,,,,,,0.432,0.568,0.477,0.529,0
3.56,-1.4736,1.4791,105.2326,-0.0,-2.1028,105.3947,,,,,,,,,,,,0.432,0.568,0.477,0.529,0
3.58,-1.4736,1.4791,105.2326,-0.0,-2.1028,105.3947,,,,,,,,,,,,0.432,0.568,0.477,0.529,0
3.6,-1.389,1.492,105.0335,-0.0,-2.6747,105.3946,,,,,,,,,,,,0.432,0.568,0.477,0.529,0
3.62,-1.389,1.492,105.0335,-0.0,-2.6747,105.3946,,,,,,,,,,,,0.494,0.565,0.484,0.572,0
3.64,-1.389,1.492,105.0335,-0.0,-2.6747,105.3946,,,,,,,,,,,,0.494,0.565,0.484,0.572,0
3.66,-1.389,1.492,105.0335,-0.0,-2.6747,105.3946,,,,,,,,,,,,0.494,0.565,0.484,0.572,0
3.68,-1.389,1.492,105.0335,-0.0,-2.6747,105.3946,,,,,,,,,,,,0.494,0.565,0.484,0.572,0
3.7,-1.3165,1.1232,104.7396,-0.0,-3.1403,105.3946,,,,,,,,,,,,0.494,0.565,0.484,0.572,0
3.72,-1.3165,1.1232,104.7396,-0.0,-3.1403,105.3946,,,,,,,,,,,,0.496,0.58,0.52,0.552,0
3.74,-1.3165,1.1232,104.7396,-0.0,-3.1403,105.3946,,,,,,,,,,,,0.496,0.58,0.52,0.552,0
3.76,-1.3165,1.1232,104.7396,-0.0,-3.1403,105.3946,,,,,,,,,,,,0.496,0.58,0.52,0.552,0
3.78,-1.3165,1.1232,104.7396,-0.0,-3.1403,105.3946,,,,,,,,,,,,0.496,0.58,0.52,0.552,0
3.8,-1.5137,1.0205,103.9531,-0.0,-3.5089,105.3946,,,,,,,,,,,,0.496,0.58,0.52,0.552,0
3.82,-1.5137,1.0205,103.9531,-0.0,-3.5089,105.3946,,,,,,,,,,,,0.534,0.644,0.565,0.582,0
3.84,-1.5137,1.0205,103.9531,-0.0,-3.5089,105.3946,,,,,,,,,,,,0.534,0.644,0.565,0.582,0
3.86,-1.5137,1.0205,103.9531,-0.0,-3.5089,105.3946,,,,,,,,,,,,0.534,0.644,0.565,0.582,0
3.88,-1.5137,1.0205,103.9531,-0.0,-3.5089,105.3946,,,,,,,,,,,,0.534,0.644,0.565,0.582,0
3.9,-1.3462,0.8337,103.0804,-0.0,-3.5731,105.3947,,,,,,,,,,,,0.534,0.644,0.565,0.582,0
3.92,-1.3462,0.8337,103.0804,-0.0,-3.5731,105.3947,,,,,,,,,,,,0.581,0.627,0.529,0.613,0
3.94,-1.3462,0.8337,103.0804,-0.0,-3.5731,105.3947,,,,,,,,,,,,0.581,0.627,0.529,0.613,0
3.96,-1.3462,0.8337,103.0804,-0.0,-3.5731,105.3947,,,,,,,,,,,,0.581,0.627,0.529,0.613,0
3.98,-1.3462,0.8337,103.0804,-0.0,-3.5731,105.3947,,,,,,,,,,,,0.581,0.627,0.529,0.613,0
4.0,-0.6659,0.482,102.199,-0.0,-3.374,105.3947,,,,,,,,,,,,0.581,0.627,0.529,0.613,0
4.02,-0.6659,0.482,102.199,-0.0,-3.374,105.3947,,,,,,,,,,,,0.628,0.648,0.548,0.632,0
4.04,-0.6659,0.482,102.199,-0.0,-3.374,105.3947,,,,,,,,,,,,0.628,0.648,0.548,0.632,0
4.06,-0.6659,0.482,102.199,-0.0,-3.374,105.3947,,,,,,,,,,,,0.628,0.648,0.548,0.632,0
4.08,-0.6659,0.482,102.199,-0.0,-3.374,105.3947,,,,,,,,,,,,0.628,0.648,0.548,0.632,0
4.1,0.5329,0.5753,101.123,-0.0,-3.288,105.3947,,,,,,,,,,,,0.628,0.648,0.548,0.632,0
4.12,0.5329,0.5753,101.123,-0.0,-3.288,105.3947,,,,,,,,,,,,0.645,0.66,0.529,0.654,0
4.14,0.5329,0.5753,101.123,-0.0,-3.288,105.3947,,,,,,,,,,,,0.645,0.66,0.529,0.654,0
4.16,0.5329,0.5753,101.123,-0.0,-3.288,105.3947,,,,,,,,,,,,0.645,0.66,0.529,0.654,0
4.18,0.5329,0.5753,101.123,-0.0,-3.288,105.3947,,,,,,,,,,,,0.645,0.66,0.529,0.654,0
4.2,0.6362,0.7105,100.2617,-0.0,-3.1172,105.3947,,,,,,,,,,,,0.645,0.66,0.529,0.654,0
4.22,0.6362,0.7105,100.2617,-0.0,-3.1172,105.3947,,,,,,,,,,,,0.633,0.7,0.578,0.622,0
4.24,0.6362,0.7105,100.2617,-0.0,-3.1172,105.3947,,,,,,,,,,,,0.633,0.7,0.578,0.622,0
